# t[days] u g r i z y J H K
0.51724 -14.505 -15.166 -15.398 -15.323 -14.965 -14.794 -14.458 -13.689 -12.395 
1.03448 -14.505 -15.694 -16.401 -16.399 -16.084 -15.905 -15.609 -15.342 -14.993 
1.55172 -13.910 -15.694 -16.401 -16.399 -16.084 -15.905 -15.609 -15.381 -15.190 
2.06897 -12.862 -14.904 -15.702 -15.761 -15.704 -15.615 -15.457 -15.381 -15.190 
2.58621 -11.774 -14.069 -14.943 -15.180 -15.202 -15.290 -15.323 -15.283 -15.177 
3.10345 -10.513 -13.194 -14.256 -14.686 -14.862 -15.022 -15.088 -15.209 -15.026 
3.62069 -9.167 -12.285 -13.577 -14.204 -14.499 -14.638 -14.901 -14.985 -14.955 
4.13793 -7.517 -11.142 -12.684 -13.577 -13.986 -14.238 -14.554 -14.707 -14.766 
4.65517 -5.906 -9.651 -11.733 -12.802 -13.497 -13.792 -14.188 -14.401 -14.457 
5.17241 -4.429 -8.636 -10.867 -12.090 -12.795 -13.294 -13.782 -14.111 -14.152 
5.68966 -4.169 -7.358 -10.009 -11.440 -12.321 -12.721 -13.380 -13.808 -13.945 
6.20690 -2.022 -6.860 -9.275 -10.706 -11.662 -12.266 -13.004 -13.459 -13.639 
6.72414 -0.833 -5.458 -8.350 -10.274 -11.318 -11.759 -12.608 -13.139 -13.426 
7.24138 0.221 -5.306 -7.456 -9.628 -10.654 -11.197 -12.119 -12.800 -13.167 
7.75862 1.446 -3.449 -7.285 -8.653 -9.996 -10.920 -11.785 -12.369 -12.823 
8.27586 2.672 -3.401 -6.062 -8.616 -9.550 -10.467 -11.393 -12.151 -12.525 
8.79310 3.897 -0.115 -5.720 -7.428 -8.764 -9.808 -10.910 -11.750 -12.361 
9.31034 5.122 1.099 -4.144 -6.705 -8.285 -9.135 -10.642 -11.604 -12.100 
9.82759 6.348 2.410 -2.988 -6.200 -7.741 -8.593 -10.172 -11.317 -11.883 
10.34483 7.573 3.722 -1.958 -5.673 -6.906 -8.315 -9.491 -10.790 -11.485 
10.86207 8.798 5.033 -1.252 -5.416 -6.683 -8.159 -9.175 -10.307 -11.269 
11.37931 10.024 6.344 0.503 -4.460 -6.219 -7.802 -8.883 -9.996 -11.131 
11.89655 11.249 7.656 1.748 -3.586 -6.069 -6.505 -8.355 -9.658 -10.425 
12.41379 12.474 8.967 2.993 -3.577 -4.452 -6.412 -8.171 -9.236 -10.363 
12.93103 13.700 10.279 4.237 -3.577 -4.385 -6.412 -7.766 -9.165 -9.883 
13.44828 14.925 11.590 5.482 0.517 -3.348 -4.510 -7.370 -8.544 -9.618 
13.96552 16.150 12.901 6.727 1.704 -2.758 -4.510 -6.994 -8.502 -9.455 
14.48276 17.376 14.213 7.971 2.890 -2.758 -4.510 -6.962 -7.931 -9.408 
15.00000 17.376 14.213 7.971 2.890 0.000 -3.892 -5.768 -7.342 -9.179 
