# t[days] u g r i z y J H K
0.51724 -14.337 -14.444 -14.431 -14.116 -13.981 -14.246 -13.367 -13.283 -13.276 
1.03448 -15.165 -15.770 -15.749 -15.482 -15.395 -15.480 -14.888 -14.984 -14.369 
1.55172 -15.165 -15.770 -16.516 -16.459 -16.331 -16.188 -16.072 -15.804 -15.580 
2.06897 -14.363 -15.727 -16.516 -16.497 -16.480 -16.483 -16.262 -16.098 -15.933 
2.58621 -13.384 -15.062 -16.080 -16.497 -16.480 -16.483 -16.262 -16.098 -15.933 
3.10345 -12.374 -14.262 -15.457 -15.931 -16.003 -16.000 -15.853 -15.732 -15.717 
3.62069 -11.514 -13.487 -14.700 -15.200 -15.389 -15.532 -15.274 -15.338 -15.164 
4.13793 -10.817 -12.689 -13.910 -14.591 -14.815 -14.963 -14.865 -14.788 -14.867 
4.65517 -10.034 -11.907 -13.125 -13.959 -14.235 -14.572 -14.332 -14.527 -14.495 
5.17241 -8.997 -11.033 -12.516 -13.334 -13.748 -13.847 -13.881 -14.014 -14.014 
5.68966 -8.370 -10.360 -11.844 -12.859 -13.291 -13.467 -13.710 -13.770 -13.736 
6.20690 -7.315 -9.692 -11.248 -12.426 -12.903 -13.205 -13.329 -13.682 -13.714 
6.72414 -6.674 -9.477 -10.729 -12.087 -12.768 -13.014 -13.182 -13.440 -13.498 
7.24138 -6.497 -8.933 -10.722 -11.639 -12.337 -12.405 -12.943 -13.308 -13.345 
7.75862 -5.541 -8.632 -10.065 -11.399 -12.124 -12.367 -12.738 -13.131 -13.182 
8.27586 -4.880 -8.112 -9.905 -10.949 -11.822 -12.142 -12.584 -12.977 -13.182 
8.79310 -4.157 -7.744 -9.668 -10.815 -11.518 -11.994 -12.382 -12.843 -13.182 
9.31034 -3.528 -7.543 -9.404 -10.468 -11.460 -11.704 -12.366 -12.816 -13.061 
9.82759 -3.072 -6.403 -8.713 -10.171 -10.937 -11.558 -12.025 -12.534 -12.835 
10.34483 -2.419 -6.085 -8.300 -10.069 -10.675 -11.168 -11.966 -12.534 -12.809 
10.86207 -1.797 -5.690 -8.172 -9.494 -10.537 -11.134 -11.898 -12.511 -12.796 
11.37931 -1.241 -5.376 -7.875 -9.402 -10.429 -10.755 -11.713 -12.398 -12.768 
11.89655 -0.805 -5.007 -7.854 -9.210 -10.394 -10.725 -11.672 -12.264 -12.768 
12.41379 -0.015 -3.993 -7.122 -8.621 -10.031 -10.711 -11.284 -12.105 -12.498 
12.93103 0.248 -3.993 -7.122 -8.311 -9.766 -10.339 -11.275 -11.858 -12.299 
13.44828 0.782 -3.921 -7.275 -8.176 -9.701 -9.767 -10.996 -11.792 -12.241 
13.96552 1.315 -3.270 -7.275 -7.801 -9.260 -9.767 -10.771 -11.735 -12.124 
14.48276 1.849 -2.454 -6.286 -7.413 -9.125 -9.419 -10.610 -11.717 -12.013 
15.00000 1.849 -2.339 -5.451 -6.607 -8.605 -8.884 -10.402 -11.495 -11.980 
