# t[days] u g r i z y J H K
0.51724 -13.035 -13.894 -14.096 -13.956 -13.548 -13.274 -13.535 -13.492 -12.703 
1.03448 -13.035 -13.894 -14.096 -13.956 -13.548 -13.274 -13.535 -13.492 -13.012 
1.55172 -11.905 -12.635 -12.937 -13.029 -12.988 -12.777 -12.754 -13.095 -13.012 
2.06897 -11.204 -11.481 -11.851 -11.865 -11.951 -11.704 -11.790 -12.016 -12.462 
2.58621 -10.012 -10.745 -11.121 -11.467 -11.559 -11.628 -11.704 -11.929 -12.097 
3.10345 -9.081 -10.067 -10.610 -10.890 -11.144 -11.479 -11.594 -11.706 -12.075 
3.62069 -8.069 -9.291 -10.224 -10.399 -10.814 -10.814 -11.526 -11.606 -11.790 
4.13793 -7.051 -8.520 -9.309 -9.824 -10.532 -10.793 -10.900 -11.451 -11.589 
4.65517 -6.027 -7.639 -8.771 -9.486 -10.430 -10.410 -10.840 -11.366 -11.525 
5.17241 -4.995 -6.852 -7.932 -9.468 -9.413 -9.937 -10.233 -11.187 -11.365 
5.68966 -4.013 -6.034 -7.480 -8.405 -9.236 -9.564 -10.233 -10.477 -11.037 
6.20690 -3.065 -5.365 -7.127 -7.844 -9.020 -8.992 -10.087 -10.343 -11.012 
6.72414 -2.086 -4.448 -6.143 -7.155 -8.099 -8.816 -9.617 -10.297 -10.504 
7.24138 -1.203 -3.697 -5.117 -7.150 -7.935 -8.440 -9.381 -9.885 -10.431 
7.75862 -0.291 -3.122 -4.526 -6.247 -6.976 -7.911 -9.356 -9.803 -10.343 
8.27586 0.645 -2.183 -4.186 -6.245 -6.750 -7.852 -8.585 -9.644 -10.343 
8.79310 1.577 -1.374 -3.686 -5.645 -6.432 -7.338 -8.344 -9.428 -10.343 
9.31034 2.508 -0.784 -2.394 -4.413 -6.094 -7.023 -7.671 -9.356 -9.590 
9.82759 3.440 -0.112 -2.383 -3.462 -5.656 -6.474 -7.648 -8.674 -9.489 
10.34483 4.371 0.711 -1.352 -3.462 -5.306 -5.963 -7.252 -8.617 -9.153 
10.86207 5.303 1.478 -1.346 -3.390 -5.306 -4.904 -6.990 -8.329 -9.166 
11.37931 6.234 2.245 0.239 -3.848 -5.306 -4.102 -6.106 -8.329 -9.153 
11.89655 7.166 3.011 1.024 -2.307 -2.525 -3.829 -5.938 -7.691 -8.758 
12.41379 8.097 3.778 1.809 -0.240 -2.525 -3.700 -5.938 -7.691 -8.731 
12.93103 9.029 4.545 2.594 -0.124 -1.541 -3.829 -5.938 -7.398 -8.731 
13.44828 9.961 5.311 3.379 1.546 0.258 -3.700 -5.466 -7.340 -8.417 
13.96552 10.892 6.078 4.164 2.715 1.371 -1.588 -5.437 -7.340 -8.200 
14.48276 11.824 6.845 4.949 3.884 2.484 -1.502 -3.563 -6.773 -8.200 
15.00000 11.824 6.845 4.949 3.884 2.484 0.000 -3.519 -6.496 -7.535 
