# t[days] u g r i z y J H K
0.51724 -14.042 -14.541 -14.728 -14.418 -14.443 -14.211 -13.121 -13.492 -12.767 
1.03448 -15.158 -15.902 -15.979 -15.767 -15.466 -15.363 -14.916 -14.513 -14.313 
1.55172 -15.158 -16.148 -16.777 -16.806 -16.639 -16.259 -15.815 -15.639 -15.398 
2.06897 -14.875 -16.148 -16.777 -16.806 -16.756 -16.609 -16.113 -15.971 -15.819 
2.58621 -14.083 -15.604 -16.409 -16.787 -16.756 -16.609 -16.113 -15.971 -15.819 
3.10345 -13.293 -14.934 -15.923 -16.342 -16.356 -16.186 -15.743 -15.682 -15.468 
3.62069 -12.334 -14.225 -15.309 -15.845 -15.873 -15.747 -15.284 -15.161 -15.167 
4.13793 -11.506 -13.407 -14.513 -15.140 -15.338 -15.185 -14.841 -14.795 -14.701 
4.65517 -10.082 -12.372 -13.749 -14.435 -14.658 -14.573 -14.269 -14.385 -14.352 
5.17241 -9.575 -11.602 -13.061 -13.746 -14.068 -13.999 -13.905 -14.004 -13.964 
5.68966 -8.281 -10.938 -12.356 -13.186 -13.529 -13.590 -13.621 -13.821 -13.903 
6.20690 -7.353 -10.028 -11.677 -12.563 -13.109 -13.215 -13.450 -13.597 -13.642 
6.72414 -6.525 -9.467 -11.072 -12.159 -12.563 -12.903 -13.248 -13.474 -13.633 
7.24138 -6.180 -9.237 -10.406 -11.598 -12.385 -12.711 -12.980 -13.373 -13.519 
7.75862 -4.948 -8.246 -9.773 -11.125 -11.946 -12.374 -12.760 -13.333 -13.471 
8.27586 -4.852 -7.325 -9.500 -10.766 -11.699 -11.966 -12.493 -13.046 -13.336 
8.79310 -3.293 -7.325 -9.258 -10.389 -11.461 -11.838 -12.431 -13.032 -13.263 
9.31034 -3.293 -7.255 -8.803 -10.372 -11.088 -11.566 -12.289 -12.852 -13.074 
9.82759 -3.088 -6.553 -8.463 -10.024 -10.788 -11.304 -12.157 -12.557 -12.932 
10.34483 -3.211 -6.508 -7.893 -9.323 -10.742 -11.242 -11.863 -12.496 -12.846 
10.86207 -1.474 -6.037 -7.893 -9.277 -10.378 -10.888 -11.848 -12.368 -12.846 
11.37931 -0.390 -5.519 -7.483 -8.867 -10.153 -10.440 -11.679 -12.263 -12.637 
11.89655 0.593 -5.294 -6.741 -8.671 -9.838 -10.201 -11.393 -12.011 -12.531 
12.41379 1.329 -3.066 -6.389 -8.477 -9.622 -9.931 -11.170 -11.857 -12.524 
12.93103 2.065 -1.973 -6.728 -7.755 -9.443 -9.771 -11.041 -11.851 -12.324 
13.44828 2.801 -3.066 -6.389 -7.687 -9.233 -9.736 -10.704 -11.579 -12.324 
13.96552 3.537 -3.557 -6.259 -7.007 -8.536 -8.959 -10.465 -11.516 -11.961 
14.48276 4.273 -3.557 -5.405 -7.007 -8.312 -8.828 -10.406 -11.266 -11.948 
15.00000 4.273 -1.188 -5.161 -6.430 -7.834 -8.705 -10.289 -11.187 -11.816 
