# t[days] Lbol[erg/s]
0.51724 3.05197e+41
1.03448 6.83746e+41
1.55172 6.83746e+41
2.06897 4.34177e+41
2.58621 2.70854e+41
3.10345 1.80676e+41
3.62069 1.41100e+41
4.13793 1.10687e+41
4.65517 9.13184e+40
5.17241 7.35654e+40
5.68966 5.94658e+40
6.20690 4.81657e+40
6.72414 3.91837e+40
7.24138 3.19683e+40
7.75862 2.57328e+40
8.27586 2.10235e+40
8.79310 1.81184e+40
9.31034 1.42742e+40
9.82759 1.19050e+40
10.34483 9.92897e+39
10.86207 8.28094e+39
11.37931 6.90645e+39
11.89655 5.76011e+39
12.41379 4.80403e+39
12.93103 4.00665e+39
13.44828 3.34162e+39
13.96552 2.78697e+39
14.48276 2.32439e+39
15.00000 1.93858e+39
