# t[days] u g r i z y J H K
0.51724 -13.840 -14.135 -14.144 -14.301 -14.336 -13.931 -14.050 -12.534 -13.302 
1.03448 -13.949 -15.265 -15.844 -15.788 -15.636 -15.550 -15.407 -15.245 -14.683 
1.55172 -13.949 -15.265 -15.844 -15.788 -15.636 -15.550 -15.420 -15.297 -15.059 
2.06897 -12.810 -14.187 -15.147 -15.434 -15.579 -15.511 -15.420 -15.297 -15.059 
2.58621 -11.433 -13.043 -14.020 -14.484 -14.803 -14.864 -14.831 -14.760 -14.744 
3.10345 -10.319 -11.958 -13.121 -13.870 -14.238 -14.425 -14.430 -14.419 -14.316 
3.62069 -9.096 -11.057 -12.505 -13.472 -13.914 -14.098 -14.166 -14.185 -14.066 
4.13793 -8.222 -10.337 -11.979 -13.037 -13.583 -13.855 -14.008 -14.158 -13.983 
4.65517 -7.352 -9.822 -11.496 -12.763 -13.354 -13.589 -13.939 -13.890 -13.900 
5.17241 -6.575 -9.263 -11.104 -12.382 -13.138 -13.409 -13.699 -13.820 -13.751 
5.68966 -5.882 -8.898 -10.863 -12.170 -12.866 -13.167 -13.590 -13.742 -13.746 
6.20690 -5.353 -8.266 -10.292 -11.511 -12.516 -12.887 -13.395 -13.631 -13.640 
6.72414 -5.343 -8.110 -10.033 -11.236 -12.144 -12.550 -13.094 -13.537 -13.587 
7.24138 -3.566 -7.245 -9.148 -10.951 -11.870 -12.412 -12.946 -13.328 -13.448 
7.75862 -2.105 -6.399 -9.119 -10.468 -11.401 -12.044 -12.732 -13.057 -13.312 
8.27586 -1.625 -5.311 -8.714 -10.276 -11.142 -11.895 -12.547 -13.034 -13.270 
8.79310 -0.774 -5.311 -7.765 -9.740 -10.829 -11.265 -12.349 -12.804 -13.160 
9.31034 0.282 -4.998 -7.483 -9.270 -10.309 -11.098 -12.120 -12.602 -12.968 
9.82759 1.407 -3.980 -7.173 -8.963 -10.110 -10.756 -11.882 -12.362 -12.732 
10.34483 2.533 -1.852 -6.395 -8.773 -9.778 -10.488 -11.450 -12.173 -12.638 
10.86207 3.658 -1.383 -5.484 -8.575 -9.624 -10.252 -11.261 -12.056 -12.609 
11.37931 4.783 -0.351 -5.264 -8.025 -9.191 -9.685 -11.013 -11.960 -12.440 
11.89655 5.908 0.295 -3.723 -7.506 -8.723 -9.439 -10.572 -11.598 -12.227 
12.41379 7.033 1.532 -3.723 -7.427 -8.165 -8.319 -10.482 -11.517 -11.894 
12.93103 8.158 2.769 -2.949 -6.643 -7.572 -8.283 -10.121 -11.166 -11.699 
13.44828 9.283 4.006 -2.949 -5.471 -7.245 -8.075 -9.896 -10.985 -11.515 
13.96552 10.408 5.243 -2.381 -5.471 -7.114 -8.072 -9.804 -10.928 -11.365 
14.48276 11.533 6.480 -1.271 -5.471 -6.686 -7.483 -9.234 -10.530 -11.129 
15.00000 11.533 6.480 0.000 -4.124 -6.361 -6.937 -9.080 -10.141 -11.068 
