# t[days] Lbol[erg/s]
0.51724 2.37637e+41
1.03448 2.48962e+41
1.55172 2.48962e+41
2.06897 9.15357e+40
2.58621 5.15410e+40
3.10345 3.37225e+40
3.62069 2.49734e+40
4.13793 1.99373e+40
4.65517 1.40747e+40
5.17241 9.87394e+39
5.68966 8.08336e+39
6.20690 7.92271e+39
6.72414 5.89220e+39
7.24138 5.53981e+39
7.75862 4.32854e+39
8.27586 3.49009e+39
8.79310 3.05474e+39
9.31034 2.76618e+39
9.82759 2.03394e+39
10.34483 1.49554e+39
10.86207 1.09965e+39
11.37931 8.08560e+38
11.89655 5.94525e+38
12.41379 4.37148e+38
12.93103 3.21430e+38
13.44828 2.36344e+38
13.96552 1.73781e+38
14.48276 1.27779e+38
15.00000 9.39545e+37
