# t[days] u g r i z y J H K
0.51724 -14.925 -15.304 -15.314 -15.115 -14.783 -14.655 -13.985 -13.671 -13.279 
1.03448 -14.925 -16.116 -16.918 -16.862 -16.597 -16.173 -15.726 -15.442 -15.389 
1.55172 -14.511 -16.116 -16.918 -16.862 -16.650 -16.304 -16.023 -15.772 -15.541 
2.06897 -13.613 -15.630 -16.609 -16.803 -16.650 -16.304 -16.023 -15.780 -15.612 
2.58621 -12.858 -15.119 -16.196 -16.432 -16.199 -16.051 -15.854 -15.772 -15.587 
3.10345 -12.003 -14.563 -15.744 -16.030 -15.897 -15.771 -15.675 -15.649 -15.587 
3.62069 -11.051 -13.972 -15.193 -15.537 -15.529 -15.397 -15.474 -15.496 -15.515 
4.13793 -10.121 -13.362 -14.697 -15.080 -15.068 -15.055 -15.152 -15.399 -15.323 
4.65517 -9.304 -12.715 -14.164 -14.595 -14.567 -14.746 -14.956 -15.144 -15.163 
5.17241 -8.297 -12.112 -13.640 -14.144 -14.231 -14.316 -14.649 -14.973 -15.115 
5.68966 -7.097 -11.445 -13.063 -13.719 -13.852 -13.932 -14.430 -14.834 -14.978 
6.20690 -6.153 -10.772 -12.555 -13.218 -13.496 -13.572 -14.131 -14.650 -14.873 
6.72414 -4.748 -10.102 -11.937 -12.706 -13.004 -13.251 -13.825 -14.404 -14.791 
7.24138 -4.646 -9.460 -11.418 -12.250 -12.589 -12.836 -13.533 -14.216 -14.653 
7.75862 -3.065 -8.515 -10.893 -11.771 -12.203 -12.482 -13.262 -14.032 -14.484 
8.27586 -2.488 -7.989 -10.321 -11.226 -11.663 -11.950 -12.999 -13.832 -14.360 
8.79310 -1.041 -7.166 -9.566 -10.674 -11.215 -11.672 -12.676 -13.583 -14.184 
9.31034 -0.291 -6.513 -9.096 -10.187 -10.786 -11.299 -12.375 -13.356 -14.061 
9.82759 0.685 -5.757 -8.451 -9.677 -10.326 -10.668 -12.072 -13.194 -13.871 
10.34483 1.751 -5.514 -7.752 -9.312 -10.043 -10.396 -11.807 -12.946 -13.655 
10.86207 2.817 -4.326 -7.061 -8.761 -9.354 -9.906 -11.442 -12.762 -13.564 
11.37931 3.883 -3.868 -6.795 -8.135 -9.141 -9.488 -11.134 -12.485 -13.362 
11.89655 4.949 -2.419 -6.165 -7.590 -8.629 -9.184 -10.831 -12.240 -13.251 
12.41379 6.016 -2.419 -5.513 -7.348 -8.192 -9.073 -10.588 -12.079 -13.010 
12.93103 7.082 -1.883 -5.242 -6.914 -7.541 -8.538 -10.255 -11.786 -12.818 
13.44828 8.148 -1.421 -4.454 -6.249 -7.139 -8.109 -9.814 -11.538 -12.576 
13.96552 9.214 2.504 -4.402 -5.905 -6.903 -7.608 -9.463 -11.295 -12.405 
14.48276 10.280 3.870 -3.984 -5.546 -6.828 -7.334 -9.140 -10.927 -12.088 
15.00000 10.280 3.870 -3.230 -5.384 -5.816 -6.598 -8.915 -10.652 -11.896 
