# t[days] u g r i z y J H K
0.51724 -13.982 -15.224 -15.842 -15.628 -15.266 -14.884 -14.299 -13.580 -13.061 
1.03448 -13.982 -15.224 -15.842 -15.628 -15.266 -14.884 -14.299 -13.662 -13.601 
1.55172 -12.387 -14.163 -15.068 -15.104 -14.629 -14.294 -13.820 -13.662 -13.601 
2.06897 -10.663 -12.932 -13.883 -13.911 -13.655 -13.277 -12.789 -13.084 -12.794 
2.58621 -9.099 -11.355 -12.359 -12.562 -12.155 -11.759 -11.807 -11.856 -11.791 
3.10345 -6.936 -9.403 -10.662 -11.108 -10.799 -10.325 -10.431 -10.322 -10.924 
3.62069 -4.489 -7.912 -9.276 -9.269 -9.586 -9.204 -9.088 -8.715 -8.997 
4.13793 -0.697 -6.165 -7.166 -7.111 -7.458 -6.985 -7.587 -6.741 -8.791 
4.65517 3.096 -3.438 -5.211 -5.266 -7.428 -2.382 -6.646 -5.854 -7.527 
5.17241 5.848 -1.459 -3.424 -3.442 -6.246 -0.038 -6.506 1.101 -6.461 
5.68966 8.600 0.521 -1.637 -1.618 -5.064 2.306 -5.525 3.692 -5.395 
6.20690 11.352 2.505 0.149 0.206 -3.882 4.832 -4.544 6.283 -4.329 
6.72414 14.104 4.490 2.035 2.101 -2.700 7.358 -3.563 8.875 -3.263 
7.24138 16.856 6.475 3.920 3.996 -1.518 9.884 -2.582 11.466 -2.197 
7.75862 19.608 8.459 5.805 5.891 -0.337 12.411 -1.601 14.057 -1.131 
8.27586 22.360 10.444 7.690 7.786 0.845 14.937 -0.620 16.649 -0.065 
8.79310 25.112 12.428 9.575 9.681 2.027 17.463 0.362 19.240 1.001 
9.31034 27.864 14.413 11.460 11.576 3.209 19.989 1.343 21.831 2.067 
9.82759 30.616 16.398 13.345 13.470 4.391 22.515 2.324 24.422 3.134 
10.34483 33.368 18.382 15.230 15.365 5.573 25.041 3.305 27.014 4.200 
10.86207 36.120 20.367 17.115 17.260 6.755 27.568 4.286 29.605 5.266 
11.37931 38.872 22.352 19.000 19.155 7.936 30.094 5.267 32.196 6.332 
11.89655 41.624 24.336 20.885 21.050 9.118 32.620 6.248 34.788 7.398 
12.41379 44.376 26.321 22.770 22.945 10.300 35.146 7.229 37.379 8.464 
12.93103 47.128 28.306 24.655 24.840 11.482 37.672 8.210 39.970 9.530 
13.44828 49.880 30.290 26.540 26.735 12.664 40.199 9.191 42.561 10.596 
13.96552 52.632 32.275 28.425 28.630 13.846 42.725 10.173 45.153 11.662 
14.48276 55.384 34.260 30.310 30.525 15.027 45.251 11.154 47.744 12.728 
15.00000 55.384 34.260 30.310 30.525 15.027 45.251 11.154 47.744 12.728 
