# t[days] u g r i z y J H K
0.51724 -14.033 -14.216 -14.105 -13.987 -14.065 -14.081 -13.997 -13.143 -13.330 
1.03448 -14.489 -15.580 -15.770 -15.709 -15.618 -15.480 -15.433 -14.990 -15.064 
1.55172 -14.489 -15.580 -15.826 -16.054 -16.038 -16.058 -15.976 -15.949 -15.536 
2.06897 -13.692 -15.029 -15.826 -16.054 -16.038 -16.058 -15.976 -15.949 -15.617 
2.58621 -12.920 -14.467 -15.324 -15.594 -15.688 -15.827 -15.814 -15.727 -15.617 
3.10345 -11.844 -13.750 -14.751 -15.180 -15.462 -15.541 -15.575 -15.489 -15.387 
3.62069 -10.747 -12.796 -14.056 -14.653 -15.084 -15.221 -15.391 -15.433 -15.361 
4.13793 -9.591 -11.825 -13.225 -14.148 -14.698 -14.951 -15.125 -15.139 -15.088 
4.65517 -8.561 -11.020 -12.627 -13.677 -14.439 -14.668 -14.935 -15.029 -14.905 
5.17241 -7.604 -10.504 -12.116 -13.291 -14.061 -14.373 -14.697 -14.817 -14.765 
5.68966 -7.133 -9.621 -11.647 -12.863 -13.772 -14.129 -14.459 -14.657 -14.622 
6.20690 -5.729 -9.399 -10.998 -12.597 -13.514 -13.890 -14.266 -14.470 -14.593 
6.72414 -5.120 -8.660 -10.911 -12.229 -13.162 -13.561 -14.028 -14.352 -14.450 
7.24138 -5.054 -7.945 -10.413 -11.850 -12.823 -13.270 -13.840 -14.227 -14.377 
7.75862 -4.320 -7.194 -10.050 -11.459 -12.501 -13.000 -13.636 -14.072 -14.180 
8.27586 -4.010 -7.101 -9.446 -11.118 -12.159 -12.749 -13.369 -13.911 -14.071 
8.79310 -3.231 -7.075 -9.249 -10.815 -11.859 -12.422 -13.250 -13.748 -13.930 
9.31034 -1.593 -6.641 -9.177 -10.312 -11.467 -12.024 -13.009 -13.557 -13.900 
9.82759 -1.051 -5.387 -8.159 -9.745 -11.034 -11.851 -12.752 -13.308 -13.707 
10.34483 0.489 -5.387 -8.043 -9.718 -10.702 -11.557 -12.424 -13.170 -13.552 
10.86207 1.597 -5.403 -7.670 -8.975 -10.528 -11.267 -12.076 -12.907 -13.335 
11.37931 2.706 -5.403 -7.227 -8.971 -9.988 -10.961 -12.006 -12.829 -13.312 
11.89655 3.814 -3.877 -6.332 -8.430 -9.855 -10.119 -11.627 -12.551 -13.050 
12.41379 4.923 -2.408 -5.672 -8.137 -8.828 -10.065 -11.393 -12.333 -12.880 
12.93103 6.031 -2.408 -5.584 -6.931 -8.728 -9.726 -11.219 -12.056 -12.813 
13.44828 7.140 -2.692 -5.093 -6.355 -8.380 -9.366 -10.698 -11.927 -12.635 
13.96552 8.248 -2.692 -5.130 -6.322 -8.372 -9.195 -10.531 -11.600 -12.262 
14.48276 9.357 -2.680 -3.710 -5.473 -7.809 -8.559 -10.493 -11.505 -12.209 
15.00000 9.357 -1.464 -3.443 -5.384 -7.126 -8.517 -10.151 -11.329 -12.062 
