# t[days] u g r i z y J H K
0.51724 -15.269 -15.065 -14.612 -13.422 -13.606 -13.235 -12.190 -12.405 -12.929 
1.03448 -15.269 -16.193 -16.604 -16.060 -15.607 -15.323 -15.047 -14.753 -14.570 
1.55172 -14.866 -16.193 -16.604 -16.060 -16.077 -16.153 -15.822 -15.630 -15.339 
2.06897 -14.335 -15.817 -16.168 -16.033 -16.077 -16.153 -15.822 -15.630 -15.496 
2.58621 -13.568 -15.228 -15.622 -15.604 -15.778 -15.853 -15.512 -15.493 -15.496 
3.10345 -12.873 -14.664 -15.051 -15.125 -15.351 -15.396 -15.120 -15.155 -15.279 
3.62069 -12.054 -14.053 -14.525 -14.688 -14.957 -14.989 -14.762 -14.893 -14.950 
4.13793 -11.310 -13.554 -14.121 -14.353 -14.654 -14.714 -14.394 -14.521 -14.639 
4.65517 -10.438 -12.970 -13.712 -14.043 -14.307 -14.313 -14.087 -14.230 -14.499 
5.17241 -9.544 -12.418 -13.325 -13.752 -14.010 -14.093 -13.848 -14.075 -14.305 
5.68966 -8.766 -11.819 -12.942 -13.422 -13.706 -13.768 -13.624 -13.920 -14.171 
6.20690 -7.887 -11.339 -12.625 -13.177 -13.458 -13.609 -13.535 -13.864 -14.147 
6.72414 -6.873 -10.644 -12.122 -12.805 -13.144 -13.249 -13.266 -13.609 -13.898 
7.24138 -5.610 -10.039 -11.690 -12.522 -12.856 -13.032 -13.097 -13.564 -13.898 
7.75862 -5.099 -9.595 -11.398 -12.246 -12.613 -12.730 -12.851 -13.405 -13.774 
8.27586 -4.094 -9.044 -10.921 -11.871 -12.307 -12.465 -12.663 -13.275 -13.722 
8.79310 -4.088 -8.397 -10.502 -11.502 -11.996 -12.226 -12.452 -13.110 -13.630 
9.31034 -2.669 -7.731 -10.080 -11.185 -11.651 -11.873 -12.244 -13.013 -13.503 
9.82759 -2.177 -7.491 -9.726 -10.842 -11.322 -11.611 -12.022 -12.850 -13.465 
10.34483 -0.790 -6.897 -9.259 -10.374 -10.921 -11.181 -11.756 -12.722 -13.295 
10.86207 -0.771 -6.393 -8.927 -10.024 -10.608 -10.820 -11.437 -12.413 -13.040 
11.37931 2.139 -5.792 -8.385 -9.679 -10.266 -10.537 -11.177 -12.251 -13.004 
11.89655 3.386 -5.048 -7.960 -9.308 -9.989 -10.215 -10.828 -11.907 -12.655 
12.41379 4.632 -4.894 -7.533 -8.856 -9.538 -9.857 -10.542 -11.715 -12.498 
12.93103 5.879 -4.352 -7.159 -8.530 -8.978 -9.591 -10.293 -11.356 -12.210 
13.44828 7.126 -3.860 -6.567 -8.231 -8.864 -9.032 -9.856 -11.098 -11.979 
13.96552 8.372 -3.527 -6.510 -7.851 -8.198 -8.657 -9.522 -10.730 -11.706 
14.48276 9.619 -3.137 -6.048 -7.201 -8.082 -8.346 -9.343 -10.642 -11.485 
15.00000 9.619 -2.504 -5.549 -6.883 -7.590 -7.796 -8.718 -10.146 -11.280 
