# t[days] Lbol[erg/s]
0.51724 2.33439e+41
1.03448 6.29672e+41
1.55172 9.34399e+41
2.06897 9.34399e+41
2.58621 6.19736e+41
3.10345 4.18596e+41
3.62069 2.91951e+41
4.13793 2.13395e+41
4.65517 1.62935e+41
5.17241 1.26402e+41
5.68966 9.31064e+40
6.20690 5.63728e+40
6.72414 3.59973e+40
7.24138 2.55703e+40
7.75862 2.02897e+40
8.27586 1.53414e+40
8.79310 1.30345e+40
9.31034 1.06458e+40
9.82759 8.40331e+39
10.34483 6.63318e+39
10.86207 5.23592e+39
11.37931 4.13299e+39
11.89655 3.26239e+39
12.41379 2.57518e+39
12.93103 2.03273e+39
13.44828 1.60454e+39
13.96552 1.26655e+39
14.48276 9.99754e+38
15.00000 7.89159e+38
