# t[days] Lbol[erg/s]
0.51724 2.97675e+41
1.03448 3.94600e+41
1.55172 3.94600e+41
2.06897 2.28790e+41
2.58621 1.93686e+41
3.10345 1.80304e+41
3.62069 1.53527e+41
4.13793 1.31036e+41
4.65517 1.06863e+41
5.17241 9.00042e+40
5.68966 7.55385e+40
6.20690 6.03019e+40
6.72414 4.69806e+40
7.24138 4.05373e+40
7.75862 3.31105e+40
8.27586 2.59653e+40
8.79310 2.20962e+40
9.31034 1.75919e+40
9.82759 1.41133e+40
10.34483 1.13225e+40
10.86207 9.08358e+39
11.37931 7.28738e+39
11.89655 5.84636e+39
12.41379 4.69029e+39
12.93103 3.76283e+39
13.44828 3.01876e+39
13.96552 2.42183e+39
14.48276 1.94293e+39
15.00000 1.55873e+39
