# t[days] u g r i z y J H K
0.51724 -13.869 -14.308 -14.061 -13.961 -14.152 -13.928 -13.889 -13.352 -13.324 
1.03448 -14.103 -15.390 -15.728 -15.670 -15.715 -15.463 -15.493 -15.066 -14.985 
1.55172 -14.103 -15.390 -15.728 -15.975 -16.016 -16.097 -16.015 -15.906 -15.603 
2.06897 -13.386 -14.836 -15.712 -15.975 -16.016 -16.097 -16.015 -15.906 -15.662 
2.58621 -12.533 -14.263 -15.183 -15.543 -15.726 -15.859 -15.834 -15.749 -15.662 
3.10345 -11.390 -13.475 -14.596 -15.133 -15.525 -15.614 -15.633 -15.559 -15.444 
3.62069 -10.380 -12.585 -13.919 -14.717 -15.181 -15.348 -15.500 -15.511 -15.436 
4.13793 -9.379 -11.571 -13.158 -14.227 -14.841 -15.068 -15.257 -15.269 -15.155 
4.65517 -8.356 -10.921 -12.658 -13.808 -14.591 -14.858 -15.057 -15.139 -14.998 
5.17241 -7.477 -10.443 -12.192 -13.446 -14.224 -14.523 -14.845 -14.942 -14.876 
5.68966 -6.659 -9.551 -11.717 -13.047 -13.936 -14.348 -14.635 -14.792 -14.781 
6.20690 -5.733 -9.405 -11.185 -12.769 -13.762 -14.089 -14.446 -14.652 -14.706 
6.72414 -5.143 -8.451 -10.989 -12.451 -13.290 -13.792 -14.202 -14.498 -14.632 
7.24138 -4.942 -7.734 -10.451 -12.024 -13.030 -13.462 -14.008 -14.380 -14.497 
7.75862 -4.563 -7.118 -10.135 -11.688 -12.732 -13.208 -13.851 -14.237 -14.328 
8.27586 -3.552 -7.006 -9.581 -11.300 -12.349 -12.933 -13.576 -14.094 -14.232 
8.79310 -3.108 -6.466 -9.208 -11.033 -12.008 -12.659 -13.427 -13.893 -14.074 
9.31034 -0.656 -6.178 -9.186 -10.549 -11.689 -12.260 -13.231 -13.762 -14.058 
9.82759 -0.515 -5.358 -8.618 -10.031 -11.328 -12.106 -12.902 -13.502 -13.850 
10.34483 0.727 -5.303 -7.839 -9.761 -10.853 -11.757 -12.614 -13.349 -13.678 
10.86207 1.583 -5.303 -7.758 -9.453 -10.643 -11.466 -12.373 -13.129 -13.523 
11.37931 2.438 -5.303 -7.271 -8.905 -10.244 -11.148 -12.117 -12.946 -13.408 
11.89655 3.294 -3.865 -6.875 -8.893 -10.168 -10.338 -11.821 -12.746 -13.200 
12.41379 4.150 -2.488 -5.849 -7.837 -9.063 -10.315 -11.488 -12.492 -13.061 
12.93103 5.006 -2.488 -5.277 -7.507 -8.925 -9.973 -11.357 -12.228 -12.960 
13.44828 5.862 -3.093 -5.258 -7.220 -8.793 -9.700 -10.950 -12.098 -12.732 
13.96552 6.717 -3.093 -5.075 -6.729 -8.638 -9.408 -10.823 -11.838 -12.464 
14.48276 7.573 -2.130 -5.075 -5.664 -8.166 -8.818 -10.574 -11.649 -12.310 
15.00000 7.573 -1.833 -4.236 -5.505 -8.093 -8.744 -10.360 -11.527 -12.229 
