# t[days] u g r i z y J H K
0.51724 -15.224 -15.788 -15.897 -15.758 -15.608 -15.419 -14.927 -14.771 -14.363 
1.03448 -15.224 -16.096 -16.873 -17.048 -17.009 -16.816 -16.593 -16.261 -16.025 
1.55172 -14.385 -16.096 -16.873 -17.048 -17.009 -16.930 -16.909 -16.697 -16.433 
2.06897 -13.609 -15.528 -16.438 -16.724 -16.843 -16.930 -16.909 -16.704 -16.500 
2.58621 -12.759 -14.897 -15.876 -16.334 -16.552 -16.693 -16.773 -16.704 -16.500 
3.10345 -11.833 -14.230 -15.266 -15.818 -16.131 -16.302 -16.528 -16.553 -16.441 
3.62069 -10.969 -13.599 -14.667 -15.215 -15.638 -15.877 -16.202 -16.291 -16.244 
4.13793 -9.997 -12.956 -14.056 -14.681 -15.131 -15.439 -15.852 -16.046 -16.095 
4.65517 -9.086 -12.365 -13.475 -14.116 -14.600 -14.990 -15.483 -15.812 -15.867 
5.17241 -8.150 -11.669 -12.955 -13.629 -14.113 -14.501 -15.124 -15.551 -15.702 
5.68966 -7.136 -10.974 -12.412 -13.107 -13.649 -14.035 -14.763 -15.266 -15.486 
6.20690 -6.039 -10.316 -11.818 -12.533 -13.133 -13.620 -14.437 -14.971 -15.283 
6.72414 -5.556 -9.727 -11.317 -12.098 -12.725 -13.109 -14.052 -14.717 -15.062 
7.24138 -4.643 -9.021 -10.767 -11.580 -12.121 -12.608 -13.702 -14.469 -14.923 
7.75862 -3.348 -8.483 -10.195 -11.008 -11.702 -12.163 -13.337 -14.240 -14.708 
8.27586 -3.247 -7.776 -9.792 -10.614 -11.329 -11.892 -13.021 -13.958 -14.526 
8.79310 -1.280 -7.155 -9.222 -10.321 -10.808 -11.286 -12.659 -13.737 -14.352 
9.31034 -1.280 -6.810 -8.786 -9.578 -10.356 -10.846 -12.291 -13.496 -14.181 
9.82759 -1.280 -5.875 -8.250 -9.399 -9.967 -10.578 -12.020 -13.218 -13.980 
10.34483 -1.004 -5.547 -7.338 -8.900 -9.485 -10.154 -11.653 -13.007 -13.797 
10.86207 2.310 -4.960 -7.056 -8.646 -9.110 -9.684 -11.414 -12.758 -13.644 
11.37931 3.441 -4.019 -6.802 -8.150 -8.784 -9.380 -11.017 -12.496 -13.429 
11.89655 4.573 -3.777 -6.218 -7.291 -8.380 -8.970 -10.772 -12.264 -13.253 
12.41379 5.704 -3.611 -6.007 -7.131 -7.915 -8.690 -10.287 -11.929 -13.009 
12.93103 6.836 -3.291 -5.734 -6.613 -7.682 -8.428 -9.960 -11.700 -12.852 
13.44828 7.968 -2.654 -5.065 -5.955 -7.095 -7.943 -9.727 -11.454 -12.543 
13.96552 9.099 2.537 -4.941 -5.907 -6.717 -7.287 -9.468 -11.141 -12.299 
14.48276 10.231 3.848 -4.117 -5.749 -6.566 -7.236 -9.123 -10.792 -12.069 
15.00000 10.231 3.848 -3.155 -5.121 -6.179 -6.850 -8.694 -10.385 -11.789 
