# t[days] Lbol[erg/s]
0.51724 5.04562e+41
1.03448 8.85519e+41
1.55172 8.85519e+41
2.06897 6.29882e+41
2.58621 4.31306e+41
3.10345 2.98300e+41
3.62069 2.09445e+41
4.13793 1.48592e+41
4.65517 1.08333e+41
5.17241 8.22034e+40
5.68966 6.41074e+40
6.20690 5.07947e+40
6.72414 4.11430e+40
7.24138 3.46924e+40
7.75862 2.94638e+40
8.27586 2.54949e+40
8.79310 2.19956e+40
9.31034 1.92569e+40
9.82759 1.71149e+40
10.34483 1.52111e+40
10.86207 1.35191e+40
11.37931 1.20153e+40
11.89655 1.06788e+40
12.41379 9.49098e+39
12.93103 8.43526e+39
13.44828 7.49697e+39
13.96552 6.66305e+39
14.48276 5.92189e+39
15.00000 5.26317e+39
