# t[days] u g r i z y J H K
0.51724 -14.279 -15.089 -15.420 -15.484 -15.634 -15.414 -15.098 -14.497 -14.519 
1.03448 -14.279 -15.089 -15.830 -16.318 -16.544 -16.666 -16.451 -16.016 -15.681 
1.55172 -13.003 -14.819 -15.830 -16.318 -16.544 -16.666 -16.474 -16.205 -15.816 
2.06897 -12.010 -14.169 -15.377 -16.040 -16.435 -16.582 -16.482 -16.248 -15.966 
2.58621 -11.201 -13.634 -15.025 -15.842 -16.267 -16.513 -16.482 -16.327 -16.086 
3.10345 -10.381 -13.082 -14.625 -15.551 -16.106 -16.341 -16.415 -16.327 -16.134 
3.62069 -9.373 -12.471 -14.156 -15.202 -15.799 -16.113 -16.269 -16.288 -16.134 
4.13793 -8.469 -11.747 -13.618 -14.802 -15.451 -15.819 -16.091 -16.118 -16.069 
4.65517 -7.258 -11.127 -13.089 -14.357 -15.078 -15.470 -15.831 -15.990 -15.952 
5.17241 -6.386 -10.163 -12.365 -13.750 -14.550 -14.984 -15.450 -15.649 -15.651 
5.68966 -5.594 -9.239 -11.632 -13.133 -13.992 -14.494 -15.055 -15.338 -15.374 
6.20690 -4.428 -8.362 -10.884 -12.499 -13.470 -14.010 -14.648 -15.040 -15.129 
6.72414 -2.121 -7.345 -10.202 -11.911 -12.947 -13.480 -14.198 -14.675 -14.824 
7.24138 -0.243 -6.111 -9.286 -11.202 -12.372 -12.944 -13.823 -14.352 -14.543 
7.75862 0.514 -6.067 -8.638 -10.786 -11.844 -12.499 -13.430 -14.024 -14.269 
8.27586 1.894 -3.998 -7.702 -9.914 -11.255 -11.925 -12.987 -13.634 -13.956 
8.79310 3.274 -3.582 -7.364 -9.456 -10.932 -11.486 -12.537 -13.289 -13.692 
9.31034 4.654 -2.487 -6.764 -8.932 -10.261 -10.987 -12.169 -12.944 -13.458 
9.82759 6.034 -2.487 -5.740 -7.975 -9.519 -10.480 -11.656 -12.614 -13.074 
10.34483 7.414 -2.487 -4.958 -7.797 -9.278 -9.793 -11.233 -12.354 -12.800 
10.86207 8.794 -0.403 -4.160 -7.175 -8.802 -9.244 -10.770 -11.874 -12.487 
11.37931 10.174 1.878 -3.176 -6.708 -7.833 -8.569 -10.328 -11.637 -12.162 
11.89655 11.554 2.970 -2.861 -5.513 -7.382 -8.523 -10.242 -11.197 -11.981 
12.41379 12.934 4.062 -2.598 -5.236 -7.018 -8.102 -9.600 -10.700 -11.565 
12.93103 14.314 5.154 -1.226 -4.430 -6.863 -7.516 -8.901 -10.440 -11.343 
13.44828 15.694 6.246 -1.112 -4.430 -6.816 -7.505 -8.442 -10.194 -10.958 
13.96552 17.074 7.338 -1.112 -3.731 -4.206 -5.595 -8.067 -9.725 -10.617 
14.48276 18.454 8.430 0.596 -3.731 -4.206 -5.595 -7.931 -9.063 -10.295 
15.00000 18.454 8.430 0.596 -3.231 -4.024 -5.342 -7.191 -8.892 -10.099 
