# t[days] u g r i z y J H K
0.51724 -13.011 -13.908 -14.292 -13.964 -13.723 -13.700 -13.780 -13.440 -13.012 
1.03448 -13.011 -13.908 -14.292 -13.964 -13.762 -13.826 -13.848 -13.935 -13.677 
1.55172 -11.958 -12.809 -13.381 -13.774 -13.762 -13.826 -13.848 -13.935 -13.677 
2.06897 -11.194 -11.630 -12.290 -12.771 -13.186 -12.934 -13.095 -13.086 -13.312 
2.58621 -10.021 -10.988 -11.769 -12.519 -12.849 -12.883 -13.025 -12.992 -12.923 
3.10345 -9.163 -10.171 -11.209 -11.953 -12.550 -12.868 -12.986 -12.904 -13.041 
3.62069 -8.070 -9.451 -10.525 -11.449 -12.187 -12.337 -12.729 -12.699 -12.923 
4.13793 -7.054 -8.685 -9.919 -11.124 -11.827 -12.084 -12.442 -12.646 -12.850 
4.65517 -6.036 -7.865 -9.307 -10.716 -11.583 -11.911 -12.153 -12.644 -12.728 
5.17241 -5.001 -7.229 -8.813 -10.582 -11.026 -11.297 -11.951 -12.372 -12.589 
5.68966 -4.015 -6.287 -8.200 -9.869 -10.621 -11.176 -11.814 -12.309 -12.330 
6.20690 -3.071 -5.343 -7.719 -9.199 -10.203 -10.845 -11.585 -12.019 -12.163 
6.72414 -2.110 -4.891 -6.760 -8.592 -9.654 -10.302 -11.049 -11.713 -12.001 
7.24138 -1.142 -4.380 -6.678 -8.486 -9.379 -9.965 -10.817 -11.433 -11.851 
7.75862 -0.336 -4.370 -5.118 -8.131 -9.126 -9.736 -10.617 -11.270 -11.658 
8.27586 0.652 -2.812 -4.685 -7.540 -8.687 -9.447 -10.307 -11.163 -11.600 
8.79310 1.585 -1.393 -3.224 -7.010 -8.435 -8.967 -9.894 -10.816 -11.431 
9.31034 2.519 -0.778 -2.826 -6.970 -7.707 -8.352 -9.134 -10.551 -10.951 
9.82759 3.452 -0.124 -2.794 -5.416 -7.521 -7.834 -9.020 -10.333 -10.895 
10.34483 4.385 0.658 -2.738 -5.203 -5.667 -6.944 -8.845 -10.012 -10.710 
10.86207 5.318 1.663 -1.616 -4.367 -5.667 -6.406 -8.622 -9.783 -10.622 
11.37931 6.252 2.669 0.259 -3.780 -5.667 -6.294 -8.005 -9.574 -10.131 
11.89655 7.185 3.674 0.956 -3.165 -5.312 -6.267 -7.964 -9.216 -10.106 
12.41379 8.118 4.680 1.652 -3.463 -3.498 -5.561 -7.964 -8.783 -9.835 
12.93103 9.052 5.685 2.349 -2.253 -3.465 -5.058 -7.360 -8.783 -9.776 
13.44828 9.985 6.691 3.045 1.522 -3.498 -4.818 -7.334 -8.846 -9.511 
13.96552 10.918 7.696 3.742 2.700 -3.465 -3.923 -6.653 -8.846 -9.147 
14.48276 11.852 8.702 4.439 3.877 -0.474 -2.612 -5.326 -8.485 -9.147 
15.00000 11.852 8.702 4.439 3.877 0.000 -0.268 -4.920 -7.219 -8.941 
