# t[days] u g r i z y J H K
0.51724 -12.380 -13.053 -13.265 -13.340 -13.106 -12.973 -12.465 -12.015 -11.749 
1.03448 -12.380 -13.053 -13.265 -13.340 -13.106 -13.066 -12.985 -12.855 -12.597 
1.55172 -10.365 -11.827 -12.454 -12.785 -13.063 -13.066 -12.985 -12.855 -12.597 
2.06897 -8.047 -10.365 -11.383 -11.939 -12.200 -12.296 -12.304 -12.399 -12.338 
2.58621 -5.499 -8.663 -10.165 -10.960 -11.306 -11.459 -11.647 -11.928 -12.050 
3.10345 -3.700 -7.071 -8.967 -9.990 -10.470 -10.654 -11.084 -11.497 -11.779 
3.62069 -0.689 -5.571 -7.779 -9.041 -9.653 -9.925 -10.494 -11.087 -11.451 
4.13793 1.755 -3.987 -6.691 -8.114 -8.849 -9.243 -9.946 -10.703 -11.165 
4.65517 4.178 -2.912 -5.844 -7.308 -8.133 -8.616 -9.473 -10.329 -10.901 
5.17241 6.602 -2.056 -4.882 -6.593 -7.472 -7.909 -8.962 -9.957 -10.568 
5.68966 9.026 -1.053 -3.963 -5.698 -6.787 -7.270 -8.455 -9.599 -10.313 
6.20690 11.450 -0.322 -3.264 -5.055 -6.107 -6.652 -7.944 -9.265 -10.044 
6.72414 13.874 1.776 -2.242 -4.026 -5.360 -5.906 -7.520 -8.864 -9.750 
7.24138 16.298 2.928 -1.226 -3.502 -4.606 -5.509 -7.087 -8.521 -9.475 
7.75862 18.722 4.081 0.005 -3.082 -4.113 -4.868 -6.659 -8.167 -9.207 
8.27586 21.146 5.233 0.982 -2.207 -3.173 -4.255 -6.170 -7.819 -8.973 
8.79310 23.570 6.386 1.960 -1.435 -2.740 -3.579 -5.722 -7.441 -8.677 
9.31034 25.994 7.538 2.937 -0.262 -2.669 -3.269 -5.220 -7.179 -8.408 
9.82759 28.418 8.691 3.914 0.040 -1.706 -2.859 -4.617 -6.687 -8.131 
10.34483 30.842 9.843 4.892 0.748 -1.579 -2.598 -4.436 -6.360 -7.828 
10.86207 33.266 10.996 5.869 1.456 -0.820 -1.316 -3.875 -6.028 -7.574 
11.37931 35.690 12.148 6.847 2.165 0.173 -1.192 -3.145 -5.631 -7.308 
11.89655 38.114 13.301 7.824 2.873 0.742 -0.982 -2.800 -5.353 -7.067 
12.41379 40.538 14.453 8.801 3.581 1.310 -0.175 -2.754 -5.012 -6.739 
12.93103 42.961 15.606 9.779 4.289 1.879 0.330 -2.005 -4.844 -6.537 
13.44828 45.385 16.758 10.756 4.998 2.447 0.916 -1.921 -4.456 -6.186 
13.96552 47.809 17.911 11.734 5.706 3.016 1.502 -1.510 -4.283 -6.008 
14.48276 50.233 19.063 12.711 6.414 3.584 2.087 -1.297 -3.457 -5.780 
15.00000 50.233 19.063 12.711 6.414 3.584 2.087 0.000 -3.402 -5.503 
