# t[days] u g r i z y J H K
0.51724 -14.445 -15.283 -15.696 -15.794 -15.780 -15.608 -15.348 -14.979 -14.680 
1.03448 -14.445 -15.283 -16.046 -16.634 -16.901 -16.938 -16.820 -16.542 -16.152 
1.55172 -13.282 -15.041 -16.046 -16.634 -16.901 -16.938 -16.906 -16.713 -16.449 
2.06897 -12.280 -14.406 -15.616 -16.355 -16.713 -16.865 -16.906 -16.713 -16.460 
2.58621 -11.361 -13.769 -15.209 -16.072 -16.522 -16.749 -16.851 -16.711 -16.492 
3.10345 -10.308 -13.116 -14.712 -15.701 -16.208 -16.489 -16.695 -16.670 -16.492 
3.62069 -9.514 -12.299 -14.117 -15.260 -15.876 -16.175 -16.479 -16.521 -16.414 
4.13793 -7.998 -11.528 -13.527 -14.725 -15.452 -15.780 -16.176 -16.370 -16.327 
4.65517 -6.880 -10.669 -12.854 -14.201 -14.999 -15.351 -15.892 -16.127 -16.174 
5.17241 -5.909 -9.632 -12.181 -13.646 -14.523 -15.022 -15.602 -15.927 -15.993 
5.68966 -4.221 -9.016 -11.515 -13.116 -14.014 -14.591 -15.263 -15.687 -15.821 
6.20690 -3.045 -7.942 -10.723 -12.477 -13.597 -14.139 -14.936 -15.440 -15.679 
6.72414 -1.139 -7.005 -10.158 -11.979 -13.074 -13.691 -14.616 -15.198 -15.472 
7.24138 -0.020 -6.331 -9.563 -11.412 -12.592 -13.266 -14.230 -14.935 -15.271 
7.75862 0.202 -5.044 -8.941 -10.889 -12.152 -12.836 -13.900 -14.656 -15.089 
8.27586 1.424 -4.614 -8.092 -10.493 -11.597 -12.328 -13.558 -14.404 -14.870 
8.79310 2.646 -4.517 -7.548 -9.982 -11.129 -11.925 -13.182 -14.149 -14.724 
9.31034 3.868 -3.484 -6.862 -9.424 -10.701 -11.529 -12.864 -13.902 -14.525 
9.82759 5.090 -2.771 -6.116 -8.740 -10.257 -11.126 -12.555 -13.696 -14.344 
10.34483 6.312 -2.425 -5.768 -8.201 -9.768 -10.706 -12.191 -13.419 -14.136 
10.86207 7.534 -1.036 -5.462 -7.754 -9.408 -10.245 -11.866 -13.139 -13.967 
11.37931 8.756 -0.743 -4.395 -7.468 -8.972 -9.910 -11.562 -12.908 -13.770 
11.89655 9.978 1.026 -4.320 -6.901 -8.691 -9.425 -11.192 -12.674 -13.570 
12.41379 11.200 1.785 -3.969 -6.390 -8.112 -9.104 -10.984 -12.455 -13.400 
12.93103 12.422 2.545 -3.141 -5.917 -7.654 -8.743 -10.540 -12.153 -13.175 
13.44828 13.644 3.304 -2.967 -5.290 -7.019 -8.266 -10.364 -11.901 -12.946 
13.96552 14.866 4.064 -2.391 -5.247 -6.985 -7.847 -9.995 -11.618 -12.747 
14.48276 16.088 4.823 -1.637 -4.669 -6.582 -7.503 -9.644 -11.372 -12.529 
15.00000 16.088 4.823 -1.439 -4.406 -5.900 -7.180 -9.174 -11.155 -12.315 
