# t[days] u g r i z y J H K
0.51724 -13.968 -14.385 -14.381 -14.513 -14.383 -14.510 -13.962 -13.136 -13.619 
1.03448 -13.968 -14.457 -15.361 -15.626 -15.728 -15.690 -15.326 -14.989 -14.600 
1.55172 -12.607 -14.457 -15.361 -15.626 -15.728 -15.721 -15.621 -15.505 -15.045 
2.06897 -11.436 -13.386 -14.563 -15.322 -15.648 -15.721 -15.621 -15.505 -15.045 
2.58621 -11.091 -12.404 -13.745 -14.454 -14.875 -15.022 -14.976 -14.774 -14.572 
3.10345 -10.342 -11.497 -12.904 -13.737 -14.221 -14.521 -14.599 -14.381 -14.230 
3.62069 -9.447 -10.997 -12.396 -13.333 -14.001 -14.259 -14.229 -14.178 -13.985 
4.13793 -8.690 -10.486 -12.093 -13.126 -13.835 -14.036 -14.095 -14.130 -13.985 
4.65517 -8.013 -10.047 -11.676 -12.923 -13.597 -13.913 -14.084 -14.055 -14.047 
5.17241 -7.402 -9.547 -11.404 -12.633 -13.467 -13.758 -14.026 -14.100 -14.047 
5.68966 -6.642 -9.235 -11.031 -12.437 -13.267 -13.681 -13.877 -14.038 -14.047 
6.20690 -5.904 -8.611 -10.759 -12.187 -13.068 -13.480 -13.834 -13.979 -14.039 
6.72414 -5.462 -8.220 -10.491 -11.935 -12.829 -13.292 -13.589 -13.931 -13.993 
7.24138 -4.451 -8.069 -10.150 -11.588 -12.566 -13.016 -13.520 -13.841 -13.993 
7.75862 -3.834 -7.300 -9.711 -11.299 -12.309 -12.798 -13.480 -13.821 -13.902 
8.27586 -3.134 -6.556 -9.565 -11.253 -12.105 -12.586 -13.305 -13.771 -13.902 
8.79310 -2.931 -6.356 -9.222 -10.803 -11.714 -12.387 -12.985 -13.582 -13.833 
9.31034 -2.052 -5.971 -8.655 -10.473 -11.664 -12.066 -12.880 -13.437 -13.599 
9.82759 -1.090 -5.835 -8.569 -10.293 -11.253 -11.890 -12.662 -13.349 -13.387 
10.34483 -0.703 -4.796 -7.722 -9.722 -10.930 -11.656 -12.529 -13.117 -13.387 
10.86207 0.056 -4.182 -7.040 -9.473 -10.627 -11.431 -12.273 -12.959 -13.312 
11.37931 0.694 -4.182 -6.961 -8.860 -10.393 -11.247 -12.036 -12.906 -13.311 
11.89655 1.332 -2.700 -6.743 -8.645 -9.971 -11.085 -11.936 -12.744 -13.160 
12.41379 1.970 -1.676 -6.015 -8.579 -9.736 -10.660 -11.726 -12.669 -12.977 
12.93103 2.608 -1.530 -5.846 -8.136 -9.507 -10.282 -11.483 -12.450 -12.905 
13.44828 3.246 -0.222 -5.778 -7.680 -9.447 -10.142 -11.389 -12.341 -12.870 
13.96552 3.883 0.156 -5.028 -7.649 -8.802 -9.929 -11.233 -12.053 -12.614 
14.48276 4.521 1.024 -4.111 -6.504 -8.322 -9.213 -10.821 -11.910 -12.561 
15.00000 4.521 1.024 -3.657 -6.358 -8.162 -9.038 -10.571 -11.782 -12.422 
