# t[days] u g r i z y J H K
0.51724 -14.708 -15.514 -15.749 -15.743 -15.543 -15.214 -14.361 -13.667 -13.102 
1.03448 -14.708 -16.211 -16.868 -16.733 -16.239 -15.855 -15.226 -14.910 -14.459 
1.55172 -14.404 -16.211 -16.868 -16.733 -16.239 -15.855 -15.226 -14.910 -14.459 
2.06897 -12.612 -14.901 -15.873 -15.936 -15.525 -15.119 -14.379 -14.471 -14.110 
2.58621 -10.992 -13.385 -14.460 -14.571 -14.266 -13.875 -13.571 -13.327 -13.297 
3.10345 -9.589 -11.983 -13.008 -13.243 -13.287 -12.723 -12.849 -12.708 -12.585 
3.62069 -8.607 -10.688 -11.854 -12.168 -12.506 -12.443 -12.359 -12.551 -12.444 
4.13793 -7.727 -9.656 -10.697 -11.538 -11.837 -11.927 -12.054 -12.099 -12.202 
4.65517 -6.750 -8.507 -9.815 -10.728 -11.516 -11.607 -11.869 -11.974 -12.103 
5.17241 -5.900 -7.933 -9.399 -10.589 -11.318 -11.596 -11.787 -11.939 -12.076 
5.68966 -5.093 -7.794 -8.833 -10.114 -10.998 -11.063 -11.678 -11.917 -11.904 
6.20690 -4.315 -6.314 -8.512 -10.087 -10.659 -10.878 -11.537 -11.851 -11.873 
6.72414 -3.441 -5.765 -7.691 -9.597 -10.097 -10.559 -11.261 -11.392 -11.873 
7.24138 -2.626 -5.070 -7.600 -8.800 -9.946 -10.199 -11.150 -11.392 -11.873 
7.75862 -1.963 -4.397 -7.175 -8.760 -9.773 -10.065 -10.897 -11.371 -11.668 
8.27586 -1.165 -3.995 -6.990 -8.465 -9.349 -9.860 -10.532 -11.309 -11.524 
8.79310 -0.341 -3.789 -6.166 -8.074 -8.980 -9.637 -10.393 -11.057 -11.384 
9.31034 0.435 -2.517 -5.030 -7.159 -8.595 -9.360 -10.339 -10.831 -11.384 
9.82759 1.211 -1.825 -4.688 -6.439 -8.063 -8.893 -9.926 -10.828 -10.991 
10.34483 1.986 -1.736 -4.638 -6.403 -7.893 -8.844 -9.862 -10.610 -10.946 
10.86207 2.761 -0.515 -3.594 -6.306 -7.288 -8.005 -9.539 -10.429 -10.946 
11.37931 3.537 -0.065 -3.460 -6.107 -7.153 -7.691 -9.462 -10.134 -10.783 
11.89655 4.312 0.564 -3.460 -5.769 -6.739 -7.639 -8.953 -10.010 -10.524 
12.41379 5.087 1.180 -1.619 -4.619 -6.064 -7.216 -8.528 -9.862 -10.322 
12.93103 5.863 1.796 -1.619 -4.326 -5.914 -7.001 -8.387 -9.610 -10.232 
13.44828 6.638 2.412 -1.619 -3.040 -5.419 -6.896 -8.310 -9.603 -10.051 
13.96552 7.413 3.028 0.371 -3.040 -5.419 -6.624 -8.032 -9.543 -10.051 
14.48276 8.189 3.644 1.164 -3.459 -6.021 -6.624 -7.482 -9.079 -10.051 
15.00000 8.189 3.644 1.164 -3.459 -6.021 -6.229 -7.254 -9.029 -9.739 
