# t[days] Lbol[erg/s]
0.51724 2.19583e+41
1.03448 2.19583e+41
1.55172 1.48385e+41
2.06897 8.46057e+40
2.58621 4.68660e+40
3.10345 2.44896e+40
3.62069 1.29255e+40
4.13793 6.59771e+39
4.65517 3.47421e+39
5.17241 1.89263e+39
5.68966 1.02378e+39
6.20690 5.77790e+38
6.72414 4.36707e+38
7.24138 2.40103e+38
7.75862 1.66278e+38
8.27586 7.89439e+37
8.79310 7.24551e+37
9.31034 4.25957e+37
9.82759 3.17073e+37
10.34483 2.36022e+37
10.86207 1.75690e+37
11.37931 1.30780e+37
11.89655 9.73497e+36
12.41379 7.24650e+36
12.93103 5.39414e+36
13.44828 4.01528e+36
13.96552 2.98889e+36
14.48276 2.22486e+36
15.00000 1.65614e+36
