# t[days] u g r i z y J H K
0.51724 -14.874 -15.587 -15.649 -15.405 -15.212 -15.078 -14.524 -14.620 -13.480 
1.03448 -14.874 -16.057 -16.864 -16.793 -16.477 -16.215 -15.881 -15.552 -15.184 
1.55172 -14.527 -16.057 -16.864 -16.793 -16.564 -16.444 -16.240 -15.933 -15.807 
2.06897 -13.601 -15.583 -16.551 -16.764 -16.564 -16.444 -16.240 -16.033 -15.810 
2.58621 -12.760 -15.038 -16.099 -16.345 -16.300 -16.165 -16.083 -16.033 -15.892 
3.10345 -11.813 -14.392 -15.599 -15.964 -15.921 -15.848 -15.870 -15.892 -15.892 
3.62069 -11.007 -13.850 -15.082 -15.432 -15.504 -15.501 -15.637 -15.703 -15.777 
4.13793 -9.873 -13.208 -14.542 -14.956 -15.075 -15.124 -15.382 -15.568 -15.639 
4.65517 -8.984 -12.581 -13.962 -14.503 -14.610 -14.761 -15.073 -15.351 -15.461 
5.17241 -8.090 -12.015 -13.477 -14.030 -14.186 -14.277 -14.755 -15.179 -15.281 
5.68966 -7.189 -11.323 -12.906 -13.507 -13.757 -13.915 -14.479 -14.949 -15.143 
6.20690 -6.119 -10.594 -12.378 -13.042 -13.337 -13.484 -14.205 -14.760 -15.003 
6.72414 -5.450 -9.809 -11.789 -12.543 -12.762 -13.074 -13.925 -14.551 -14.896 
7.24138 -4.519 -9.175 -11.261 -12.027 -12.406 -12.720 -13.499 -14.308 -14.748 
7.75862 -3.282 -8.661 -10.610 -11.569 -12.042 -12.145 -13.270 -14.103 -14.578 
8.27586 -2.932 -7.948 -10.096 -11.091 -11.444 -11.864 -12.925 -13.843 -14.386 
8.79310 -2.125 -7.591 -9.437 -10.534 -11.164 -11.459 -12.644 -13.600 -14.224 
9.31034 -2.125 -6.709 -8.860 -10.115 -10.594 -11.090 -12.304 -13.395 -14.057 
9.82759 1.872 -6.282 -8.303 -9.589 -10.054 -10.747 -11.934 -13.148 -13.882 
10.34483 3.151 -5.505 -7.452 -8.987 -9.764 -10.149 -11.555 -12.936 -13.721 
10.86207 4.429 -4.189 -7.412 -8.573 -9.317 -9.691 -11.247 -12.719 -13.565 
11.37931 5.707 -2.991 -7.049 -8.042 -8.966 -9.513 -11.045 -12.437 -13.389 
11.89655 6.985 -2.396 -6.282 -7.605 -8.544 -9.128 -10.754 -12.201 -13.235 
12.41379 8.263 0.922 -5.811 -7.377 -7.831 -8.687 -10.385 -11.979 -13.027 
12.93103 9.542 2.362 -5.281 -6.496 -7.751 -8.248 -10.141 -11.687 -12.790 
13.44828 10.820 3.803 -4.608 -6.036 -7.019 -8.102 -9.730 -11.455 -12.608 
13.96552 12.098 5.244 -3.630 -5.729 -7.003 -7.409 -9.437 -11.116 -12.398 
14.48276 13.376 6.685 -3.592 -5.558 -6.795 -7.208 -8.971 -10.849 -12.084 
15.00000 13.376 6.685 -1.899 -4.694 -6.278 -6.661 -8.762 -10.532 -11.897 
