# t[days] u g r i z y J H K
0.51724 -14.765 -15.500 -15.806 -15.749 -15.396 -14.981 -14.268 -13.701 -13.124 
1.03448 -14.765 -15.500 -16.197 -16.149 -15.708 -15.288 -14.887 -14.735 -14.541 
1.55172 -13.765 -15.483 -16.197 -16.149 -15.708 -15.288 -14.887 -14.735 -14.541 
2.06897 -12.656 -14.725 -15.460 -15.397 -14.960 -14.638 -14.250 -14.436 -14.503 
2.58621 -11.555 -13.899 -14.722 -14.680 -14.323 -13.906 -13.678 -13.924 -14.105 
3.10345 -10.468 -13.145 -14.083 -14.103 -13.812 -13.463 -13.246 -13.614 -13.899 
3.62069 -9.338 -12.381 -13.491 -13.640 -13.361 -13.090 -12.962 -13.368 -13.660 
4.13793 -8.186 -11.603 -12.879 -13.162 -12.982 -12.713 -12.774 -13.275 -13.602 
4.65517 -7.106 -10.698 -12.228 -12.635 -12.538 -12.379 -12.432 -13.095 -13.509 
5.17241 -6.036 -9.952 -11.537 -12.137 -12.147 -11.989 -12.261 -12.982 -13.433 
5.68966 -4.883 -9.071 -10.735 -11.453 -11.567 -11.468 -11.847 -12.699 -13.311 
6.20690 -3.767 -8.254 -10.064 -10.888 -11.086 -11.052 -11.549 -12.554 -13.167 
6.72414 -3.264 -7.409 -9.394 -10.257 -10.470 -10.492 -11.238 -12.331 -13.000 
7.24138 -2.444 -6.768 -8.598 -9.460 -9.767 -9.896 -10.653 -11.943 -12.664 
7.75862 -1.631 -5.845 -7.996 -8.821 -9.305 -9.416 -10.456 -11.680 -12.574 
8.27586 -0.657 -5.314 -7.416 -8.279 -8.727 -8.904 -9.889 -11.388 -12.390 
8.79310 -0.464 -4.417 -6.516 -7.648 -8.268 -8.414 -9.694 -11.119 -12.161 
9.31034 -0.204 -3.779 -6.269 -7.284 -7.570 -7.963 -9.266 -10.753 -11.916 
9.82759 4.955 -3.571 -5.374 -6.454 -7.292 -7.254 -8.731 -10.469 -11.720 
10.34483 6.435 -2.752 -4.848 -6.174 -6.548 -6.799 -8.424 -10.225 -11.430 
10.86207 7.914 -2.597 -4.474 -5.475 -6.112 -6.333 -8.017 -9.882 -11.183 
11.37931 9.394 -2.051 -3.728 -4.851 -5.670 -5.675 -7.795 -9.681 -11.087 
11.89655 10.874 -1.286 -3.722 -4.848 -5.246 -5.436 -7.242 -9.334 -10.712 
12.41379 12.353 -1.089 -3.197 -4.279 -4.953 -4.816 -6.749 -8.934 -10.510 
12.93103 13.833 -1.089 -2.806 -3.447 -3.600 -4.510 -6.206 -8.736 -10.300 
13.44828 15.313 0.518 -2.009 -3.214 -3.600 -4.209 -6.043 -8.286 -9.866 
13.96552 16.793 1.172 -1.260 -2.877 -3.600 -4.187 -5.882 -7.824 -9.577 
14.48276 18.272 1.826 3.612 -2.119 -3.570 -3.814 -5.716 -7.765 -9.447 
15.00000 18.272 1.826 3.612 -1.879 -3.044 -2.933 -5.018 -6.971 -9.070 
