# t[days] Lbol[erg/s]
0.51724 4.91175e+41
1.03448 1.14758e+42
1.55172 1.14758e+42
2.06897 8.74930e+41
2.58621 6.24600e+41
3.10345 4.30345e+41
3.62069 2.98672e+41
4.13793 2.11281e+41
4.65517 1.52797e+41
5.17241 1.15500e+41
5.68966 8.98298e+40
6.20690 7.13038e+40
6.72414 5.84009e+40
7.24138 4.91730e+40
7.75862 4.18459e+40
8.27586 3.63100e+40
8.79310 3.16467e+40
9.31034 2.79896e+40
9.82759 2.44091e+40
10.34483 2.12867e+40
10.86207 1.85636e+40
11.37931 1.61889e+40
11.89655 1.41180e+40
12.41379 1.23120e+40
12.93103 1.07370e+40
13.44828 9.36350e+39
13.96552 8.16570e+39
14.48276 7.12112e+39
15.00000 6.21017e+39
