# t[days] u g r i z y J H K
0.51724 -15.432 -15.969 -16.002 -15.740 -15.198 -14.810 -14.204 -13.141 -13.121 
1.03448 -15.432 -16.531 -17.201 -17.057 -16.643 -16.279 -15.448 -15.207 -14.740 
1.55172 -14.878 -16.531 -17.201 -17.057 -16.643 -16.279 -15.448 -15.207 -14.797 
2.06897 -13.563 -15.744 -16.695 -16.806 -16.403 -16.019 -15.322 -15.127 -14.797 
2.58621 -11.996 -14.569 -15.757 -15.946 -15.678 -15.330 -14.668 -14.400 -14.324 
3.10345 -10.316 -13.176 -14.534 -14.898 -14.655 -14.435 -13.942 -13.844 -13.741 
3.62069 -8.700 -11.908 -13.386 -13.807 -13.769 -13.624 -13.390 -13.309 -13.219 
4.13793 -7.331 -10.427 -12.045 -12.872 -13.099 -13.075 -13.067 -13.025 -13.021 
4.65517 -6.345 -9.444 -11.259 -12.143 -12.544 -12.732 -12.893 -12.732 -12.872 
5.17241 -5.122 -8.665 -10.355 -11.366 -12.034 -12.385 -12.467 -12.673 -12.565 
5.68966 -4.579 -7.593 -9.553 -11.001 -11.675 -11.913 -12.320 -12.395 -12.563 
6.20690 -3.571 -7.136 -9.272 -10.590 -11.342 -11.850 -12.205 -12.394 -12.466 
6.72414 -3.195 -6.097 -8.529 -10.225 -11.000 -11.323 -11.988 -12.109 -12.130 
7.24138 -1.672 -5.987 -7.917 -9.558 -10.677 -11.057 -11.574 -11.909 -12.023 
7.75862 -1.547 -5.197 -7.521 -9.214 -10.274 -10.621 -11.469 -11.684 -11.977 
8.27586 -0.000 -3.868 -6.867 -8.602 -9.776 -10.421 -11.007 -11.606 -11.663 
8.79310 1.238 -3.469 -6.853 -8.434 -9.371 -9.935 -10.957 -11.471 -11.611 
9.31034 2.124 -2.503 -6.442 -7.640 -9.011 -9.709 -10.516 -11.137 -11.605 
9.82759 3.011 -1.738 -5.504 -7.564 -8.642 -9.131 -10.395 -10.990 -11.316 
10.34483 3.897 -0.647 -4.327 -6.681 -7.814 -8.534 -9.860 -10.630 -11.224 
10.86207 4.784 -0.647 -3.397 -6.129 -7.814 -8.478 -9.645 -10.533 -10.922 
11.37931 5.670 1.677 -3.270 -6.129 -7.666 -8.239 -9.489 -9.982 -10.729 
11.89655 6.557 2.787 -2.793 -6.129 -6.984 -7.984 -9.160 -9.913 -10.251 
12.41379 7.443 3.896 0.886 -5.469 -6.769 -6.777 -8.546 -9.737 -10.228 
12.93103 8.330 5.005 2.165 -4.955 -5.549 -6.777 -8.226 -9.391 -10.045 
13.44828 9.216 6.114 3.443 -3.427 -5.166 -6.777 -7.996 -9.150 -9.708 
13.96552 10.103 7.223 4.721 -3.286 -4.822 -6.470 -7.638 -8.621 -9.628 
14.48276 10.990 8.332 5.999 -3.286 -4.524 -5.850 -7.560 -8.547 -9.331 
15.00000 10.990 8.332 5.999 0.000 -1.166 -5.009 -6.727 -7.881 -9.036 
