# t[days] Lbol[erg/s]
0.51724 1.79277e+41
1.03448 5.83949e+41
1.55172 5.83949e+41
2.06897 4.16312e+41
2.58621 1.80008e+41
3.10345 8.48213e+40
3.62069 4.44097e+40
4.13793 3.05362e+40
4.65517 2.25468e+40
5.17241 1.76988e+40
5.68966 1.52910e+40
6.20690 1.30197e+40
6.72414 1.04120e+40
7.24138 1.02565e+40
7.75862 9.67496e+39
8.27586 8.26820e+39
8.79310 7.41652e+39
9.31034 6.38666e+39
9.82759 5.62445e+39
10.34483 4.95321e+39
10.86207 4.36208e+39
11.37931 3.84149e+39
11.89655 3.38304e+39
12.41379 2.97929e+39
12.93103 2.62374e+39
13.44828 2.31061e+39
13.96552 2.03485e+39
14.48276 1.79201e+39
15.00000 1.57814e+39
