# t[days] u g r i z y J H K
0.51724 -13.442 -14.118 -14.205 -13.913 -13.748 -13.536 -13.087 -13.110 -12.790 
1.03448 -13.442 -14.118 -14.686 -14.797 -14.824 -14.704 -14.351 -14.152 -14.046 
1.55172 -11.932 -13.834 -14.686 -14.846 -15.146 -15.283 -15.152 -15.011 -14.674 
2.06897 -10.564 -12.796 -14.092 -14.846 -15.146 -15.283 -15.152 -15.011 -14.674 
2.58621 -10.464 -11.900 -12.984 -13.948 -14.348 -14.428 -14.452 -14.387 -14.170 
3.10345 -10.239 -11.040 -12.198 -13.112 -13.705 -13.756 -13.828 -13.893 -13.716 
3.62069 -9.476 -10.349 -11.604 -12.485 -13.100 -13.383 -13.459 -13.506 -13.244 
4.13793 -8.621 -9.862 -10.971 -12.249 -12.726 -12.995 -13.243 -13.348 -13.206 
4.65517 -7.952 -9.363 -10.802 -11.919 -12.590 -12.955 -13.150 -13.209 -13.179 
5.17241 -7.276 -8.991 -10.291 -11.650 -12.472 -12.704 -13.049 -13.209 -13.150 
5.68966 -6.594 -8.439 -10.169 -11.392 -12.232 -12.584 -12.910 -13.119 -13.150 
6.20690 -5.912 -7.874 -9.860 -11.169 -11.979 -12.464 -12.893 -13.048 -13.150 
6.72414 -5.331 -7.516 -9.336 -10.874 -11.837 -12.306 -12.718 -13.007 -13.140 
7.24138 -4.631 -7.020 -9.248 -10.706 -11.695 -12.162 -12.583 -12.921 -13.140 
7.75862 -3.898 -6.660 -8.813 -10.442 -11.360 -11.932 -12.485 -12.918 -13.080 
8.27586 -3.137 -6.025 -8.755 -10.163 -11.279 -11.646 -12.339 -12.869 -13.069 
8.79310 -2.459 -5.721 -8.277 -9.676 -10.972 -11.390 -12.146 -12.666 -12.928 
9.31034 -1.770 -5.503 -7.549 -9.501 -10.568 -11.240 -12.080 -12.590 -12.801 
9.82759 -1.668 -4.771 -7.317 -9.440 -10.495 -10.916 -11.808 -12.412 -12.671 
10.34483 -1.015 -4.268 -7.030 -9.010 -10.430 -10.898 -11.730 -12.223 -12.636 
10.86207 -0.397 -3.308 -6.286 -8.688 -9.886 -10.507 -11.370 -12.173 -12.482 
11.37931 0.731 -3.308 -6.041 -8.253 -9.504 -10.467 -11.243 -11.987 -12.406 
11.89655 1.369 -2.812 -6.007 -8.239 -9.400 -10.134 -11.238 -11.917 -12.341 
12.41379 2.008 -2.647 -5.985 -7.758 -8.971 -9.893 -10.959 -11.768 -12.288 
12.93103 2.646 -1.077 -4.373 -7.655 -8.859 -9.656 -10.681 -11.596 -12.016 
13.44828 3.284 -0.663 -3.547 -6.688 -8.405 -9.225 -10.563 -11.389 -11.857 
13.96552 3.922 -0.157 -3.131 -6.599 -8.313 -8.901 -10.363 -11.356 -11.851 
14.48276 4.560 0.505 -3.131 -6.207 -7.921 -8.856 -10.241 -11.233 -11.604 
15.00000 4.560 0.505 -2.790 -5.398 -7.083 -8.361 -9.691 -10.907 -11.549 
