# t[days] u g r i z y J H K
0.51724 -14.923 -15.136 -15.371 -15.356 -15.321 -15.222 -15.109 -14.587 -14.024 
1.03448 -14.931 -15.954 -16.407 -16.490 -16.523 -16.553 -16.325 -15.951 -15.473 
1.55172 -14.931 -15.954 -16.407 -16.619 -16.628 -16.613 -16.696 -16.369 -16.238 
2.06897 -14.291 -15.457 -16.245 -16.619 -16.628 -16.613 -16.696 -16.585 -16.414 
2.58621 -13.687 -15.076 -15.915 -16.337 -16.421 -16.523 -16.605 -16.585 -16.414 
3.10345 -13.065 -14.619 -15.537 -15.978 -16.081 -16.210 -16.421 -16.433 -16.379 
3.62069 -12.466 -14.238 -15.171 -15.598 -15.708 -15.891 -16.243 -16.326 -16.258 
4.13793 -11.906 -13.781 -14.806 -15.135 -15.313 -15.570 -15.964 -16.072 -16.127 
4.65517 -11.319 -13.386 -14.359 -14.727 -14.940 -15.190 -15.675 -15.946 -16.015 
5.17241 -10.900 -13.030 -14.004 -14.297 -14.521 -14.752 -15.366 -15.725 -15.830 
5.68966 -10.419 -12.659 -13.661 -13.941 -14.089 -14.450 -15.020 -15.466 -15.637 
6.20690 -9.948 -12.354 -13.373 -13.543 -13.675 -13.958 -14.732 -15.249 -15.477 
6.72414 -9.483 -12.039 -13.076 -13.218 -13.229 -13.686 -14.456 -15.030 -15.310 
7.24138 -9.067 -11.740 -12.834 -12.983 -13.023 -13.303 -14.180 -14.786 -15.143 
7.75862 -8.585 -11.455 -12.603 -12.779 -12.732 -12.918 -13.867 -14.548 -15.014 
8.27586 -8.369 -11.194 -12.342 -12.568 -12.420 -12.668 -13.569 -14.315 -14.781 
8.79310 -7.745 -10.853 -12.166 -12.318 -12.195 -12.468 -13.341 -14.095 -14.608 
9.31034 -7.414 -10.560 -11.885 -12.126 -11.974 -12.140 -13.074 -13.892 -14.513 
9.82759 -6.975 -10.309 -11.622 -11.893 -11.788 -11.936 -12.885 -13.727 -14.341 
10.34483 -6.716 -9.954 -11.426 -11.679 -11.566 -11.663 -12.641 -13.527 -14.181 
10.86207 -5.900 -9.644 -11.102 -11.468 -11.471 -11.503 -12.418 -13.343 -14.004 
11.37931 -5.304 -9.330 -10.857 -11.285 -11.300 -11.297 -12.229 -13.185 -13.860 
11.89655 -5.189 -8.999 -10.603 -11.048 -10.942 -11.178 -12.013 -12.928 -13.666 
12.41379 -4.749 -8.733 -10.286 -10.846 -10.800 -10.883 -11.872 -12.786 -13.526 
12.93103 -4.305 -8.306 -9.986 -10.565 -10.632 -10.759 -11.573 -12.588 -13.353 
13.44828 -3.732 -8.000 -9.677 -10.306 -10.265 -10.397 -11.271 -12.317 -13.109 
13.96552 -3.163 -7.262 -9.259 -9.931 -10.002 -10.016 -10.829 -12.019 -12.805 
14.48276 -2.285 -6.849 -8.601 -9.304 -9.539 -9.657 -10.426 -11.614 -12.565 
15.00000 0.000 -5.517 -7.726 -8.600 -9.030 -9.143 -9.883 -11.189 -12.264 
