# t[days] u g r i z y J H K
0.51724 -14.449 -14.884 -14.903 -15.151 -15.222 -15.230 -14.683 -14.258 -13.664 
1.03448 -14.449 -15.658 -16.270 -16.357 -16.334 -16.321 -16.145 -15.828 -15.495 
1.55172 -14.359 -15.658 -16.270 -16.357 -16.566 -16.648 -16.560 -16.320 -16.108 
2.06897 -13.669 -15.133 -15.991 -16.302 -16.566 -16.648 -16.560 -16.425 -16.244 
2.58621 -12.915 -14.637 -15.596 -16.087 -16.406 -16.492 -16.549 -16.426 -16.256 
3.10345 -12.302 -14.187 -15.178 -15.775 -16.160 -16.357 -16.486 -16.426 -16.256 
3.62069 -11.705 -13.727 -14.745 -15.365 -15.797 -16.087 -16.310 -16.336 -16.192 
4.13793 -11.184 -13.261 -14.243 -14.950 -15.475 -15.786 -16.092 -16.173 -16.123 
4.65517 -10.602 -12.863 -13.788 -14.528 -15.125 -15.438 -15.865 -16.042 -16.012 
5.17241 -10.123 -12.450 -13.418 -14.090 -14.709 -15.107 -15.578 -15.817 -15.852 
5.68966 -9.588 -12.118 -13.035 -13.630 -14.280 -14.735 -15.305 -15.604 -15.714 
6.20690 -9.195 -11.764 -12.719 -13.304 -13.916 -14.337 -15.007 -15.431 -15.527 
6.72414 -8.655 -11.462 -12.385 -12.881 -13.516 -13.988 -14.696 -15.180 -15.338 
7.24138 -8.162 -11.084 -12.092 -12.501 -13.110 -13.622 -14.397 -14.984 -15.186 
7.75862 -7.717 -10.712 -11.818 -12.084 -12.746 -13.254 -14.124 -14.772 -15.103 
8.27586 -7.233 -10.440 -11.520 -11.808 -12.440 -12.929 -13.848 -14.546 -14.877 
8.79310 -6.510 -10.049 -11.199 -11.514 -12.042 -12.531 -13.579 -14.318 -14.732 
9.31034 -5.991 -9.722 -10.921 -11.265 -11.688 -12.303 -13.293 -14.078 -14.550 
9.82759 -5.901 -9.294 -10.634 -10.964 -11.285 -11.922 -12.999 -13.886 -14.417 
10.34483 -5.206 -8.882 -10.363 -10.600 -11.047 -11.636 -12.738 -13.692 -14.250 
10.86207 -4.695 -8.542 -10.026 -10.392 -10.773 -11.307 -12.486 -13.468 -14.058 
11.37931 -3.806 -8.276 -9.746 -10.049 -10.390 -10.929 -12.293 -13.226 -13.876 
11.89655 -3.801 -7.750 -9.339 -9.846 -10.152 -10.713 -11.905 -13.008 -13.705 
12.41379 -3.284 -7.254 -8.929 -9.569 -9.826 -10.238 -11.568 -12.737 -13.491 
12.93103 -2.314 -6.805 -8.551 -9.212 -9.571 -9.964 -11.315 -12.488 -13.310 
13.44828 -1.697 -6.165 -8.169 -8.830 -9.128 -9.461 -10.948 -12.300 -13.110 
13.96552 0.373 -5.832 -7.564 -8.224 -8.618 -9.211 -10.476 -11.958 -12.912 
14.48276 1.208 -5.065 -7.071 -7.791 -8.260 -8.625 -10.275 -11.683 -12.694 
15.00000 1.208 -3.441 -5.980 -6.880 -7.587 -8.181 -9.822 -11.434 -12.502 
