# t[days] u g r i z y J H K
0.51724 -15.114 -15.559 -15.618 -15.285 -14.756 -14.474 -13.932 -12.999 -12.870 
1.03448 -15.114 -16.466 -17.157 -16.976 -16.526 -16.180 -15.520 -15.139 -14.654 
1.55172 -14.815 -16.466 -17.157 -16.976 -16.582 -16.355 -15.928 -15.753 -15.521 
2.06897 -14.118 -15.950 -16.705 -16.717 -16.582 -16.355 -15.928 -15.753 -15.521 
2.58621 -13.281 -15.356 -16.138 -16.188 -16.130 -15.921 -15.549 -15.609 -15.495 
3.10345 -12.425 -14.720 -15.572 -15.682 -15.580 -15.439 -15.193 -15.227 -15.297 
3.62069 -11.518 -14.077 -14.983 -15.159 -15.082 -14.920 -14.726 -14.901 -14.993 
4.13793 -10.610 -13.484 -14.489 -14.742 -14.636 -14.525 -14.353 -14.629 -14.743 
4.65517 -9.646 -12.852 -13.998 -14.295 -14.297 -14.205 -14.085 -14.362 -14.621 
5.17241 -8.646 -12.214 -13.555 -13.914 -13.947 -13.886 -13.827 -14.201 -14.462 
5.68966 -7.577 -11.561 -13.046 -13.551 -13.586 -13.575 -13.615 -14.117 -14.421 
6.20690 -6.817 -10.937 -12.590 -13.159 -13.305 -13.272 -13.384 -13.885 -14.273 
6.72414 -6.058 -10.312 -12.084 -12.757 -12.996 -12.942 -13.111 -13.779 -14.195 
7.24138 -4.728 -9.664 -11.580 -12.365 -12.592 -12.670 -12.931 -13.591 -14.046 
7.75862 -4.400 -8.964 -11.019 -11.922 -12.166 -12.255 -12.645 -13.461 -13.965 
8.27586 -3.439 -8.439 -10.536 -11.462 -11.756 -11.920 -12.400 -13.294 -13.831 
8.79310 -2.475 -7.837 -9.975 -10.969 -11.406 -11.581 -12.105 -13.087 -13.720 
9.31034 -0.770 -7.346 -9.562 -10.540 -10.981 -11.199 -11.858 -12.892 -13.580 
9.82759 0.967 -6.777 -8.927 -10.120 -10.494 -10.841 -11.526 -12.667 -13.440 
10.34483 2.106 -6.459 -8.565 -9.623 -10.126 -10.403 -11.286 -12.468 -13.271 
10.86207 3.245 -5.762 -8.068 -9.338 -9.617 -10.123 -10.947 -12.264 -13.070 
11.37931 4.384 -5.413 -7.921 -8.780 -9.264 -9.621 -10.634 -12.033 -12.924 
11.89655 5.523 -4.946 -7.380 -8.511 -8.974 -9.298 -10.362 -11.773 -12.736 
12.41379 6.662 -4.277 -6.986 -8.183 -8.395 -8.702 -10.091 -11.556 -12.531 
12.93103 7.801 -4.105 -6.509 -7.782 -8.180 -8.281 -9.729 -11.187 -12.301 
13.44828 8.940 -3.330 -6.480 -7.254 -7.984 -8.185 -9.382 -10.967 -12.092 
13.96552 10.079 -2.993 -5.777 -6.781 -7.366 -7.752 -9.014 -10.714 -11.785 
14.48276 11.218 -2.993 -5.065 -6.664 -7.132 -7.356 -8.760 -10.423 -11.471 
15.00000 11.218 -1.409 -4.971 -6.154 -6.421 -6.438 -8.211 -9.976 -11.228 
