# t[days] Lbol[erg/s]
0.51724 6.58159e+41
1.03448 1.61325e+42
1.55172 1.61325e+42
2.06897 1.29338e+42
2.58621 7.28817e+41
3.10345 3.75091e+41
3.62069 2.11419e+41
4.13793 1.22998e+41
4.65517 6.42902e+40
5.17241 3.71540e+40
5.68966 2.58315e+40
6.20690 2.26793e+40
6.72414 2.01851e+40
7.24138 1.76039e+40
7.75862 1.73502e+40
8.27586 1.56751e+40
8.79310 1.42353e+40
9.31034 1.28652e+40
9.82759 1.22074e+40
10.34483 1.15832e+40
10.86207 1.09909e+40
11.37931 1.04289e+40
11.89655 9.89565e+39
12.41379 9.38966e+39
12.93103 8.90954e+39
13.44828 8.45398e+39
13.96552 8.02170e+39
14.48276 7.61153e+39
15.00000 7.22233e+39
