# t[days] u g r i z y J H K
0.51724 -13.859 -13.969 -13.335 -13.316 -13.786 -13.546 -12.858 -12.947 -12.425 
1.03448 -13.859 -14.799 -15.342 -15.276 -15.311 -15.146 -15.070 -14.779 -14.444 
1.55172 -13.613 -14.799 -15.342 -15.533 -15.713 -15.808 -15.645 -15.461 -15.226 
2.06897 -13.003 -14.372 -15.252 -15.533 -15.713 -15.808 -15.717 -15.621 -15.418 
2.58621 -12.444 -13.962 -14.801 -15.269 -15.565 -15.721 -15.717 -15.621 -15.418 
3.10345 -11.966 -13.558 -14.349 -14.967 -15.356 -15.511 -15.624 -15.565 -15.399 
3.62069 -11.448 -13.141 -13.944 -14.614 -15.130 -15.365 -15.481 -15.533 -15.365 
4.13793 -10.984 -12.793 -13.590 -14.296 -14.880 -15.117 -15.319 -15.356 -15.347 
4.65517 -10.391 -12.361 -13.124 -13.906 -14.528 -14.850 -15.132 -15.267 -15.210 
5.17241 -9.676 -11.992 -12.811 -13.558 -14.199 -14.530 -14.898 -15.078 -15.088 
5.68966 -7.910 -11.076 -12.278 -13.064 -13.823 -14.193 -14.653 -14.900 -14.982 
6.20690 -6.014 -9.980 -11.696 -12.670 -13.394 -13.861 -14.386 -14.679 -14.799 
6.72414 -4.433 -8.653 -10.879 -12.164 -12.960 -13.419 -14.087 -14.491 -14.620 
7.24138 -2.928 -7.640 -10.091 -11.655 -12.529 -13.079 -13.814 -14.260 -14.438 
7.75862 -2.686 -6.439 -9.285 -11.101 -12.080 -12.645 -13.518 -13.986 -14.198 
8.27586 -1.745 -6.430 -8.590 -10.385 -11.515 -12.060 -13.025 -13.700 -13.913 
8.79310 -1.360 -5.861 -7.660 -9.943 -10.968 -11.577 -12.632 -13.314 -13.577 
9.31034 1.235 -4.510 -7.647 -9.206 -10.355 -11.359 -12.241 -12.932 -13.382 
9.82759 2.369 -3.976 -6.819 -8.467 -9.934 -10.654 -11.798 -12.676 -13.123 
10.34483 3.502 -2.914 -6.658 -8.077 -9.175 -10.121 -11.434 -12.283 -12.758 
10.86207 4.636 -1.437 -5.046 -7.484 -8.866 -9.457 -11.073 -11.899 -12.453 
11.37931 5.770 -0.077 -4.523 -7.352 -8.159 -9.243 -10.565 -11.628 -12.227 
11.89655 6.903 0.448 -3.754 -6.274 -7.585 -8.335 -10.222 -11.239 -11.838 
12.41379 8.037 1.440 -2.715 -5.672 -7.062 -8.147 -9.816 -10.971 -11.597 
12.93103 9.171 2.432 -2.634 -5.382 -6.906 -7.947 -9.271 -10.474 -11.490 
13.44828 10.304 3.424 -1.262 -5.202 -6.174 -7.706 -8.634 -10.204 -10.963 
13.96552 11.438 4.415 -1.262 -5.103 -5.463 -6.946 -8.415 -10.001 -10.675 
14.48276 12.572 5.407 -1.262 -3.555 -5.042 -6.501 -7.978 -9.598 -10.410 
15.00000 12.572 5.407 0.000 -3.543 -4.450 -6.476 -7.907 -9.313 -9.893 
