# t[days] u g r i z y J H K
0.51724 -14.395 -15.283 -15.569 -15.757 -15.974 -15.960 -15.693 -15.210 -14.780 
1.03448 -14.395 -15.593 -16.489 -16.857 -17.099 -17.203 -16.912 -16.585 -16.261 
1.55172 -13.917 -15.593 -16.489 -16.857 -17.099 -17.203 -17.116 -16.978 -16.782 
2.06897 -13.127 -14.955 -16.054 -16.650 -16.967 -17.152 -17.116 -16.978 -16.782 
2.58621 -12.491 -14.247 -15.328 -15.990 -16.374 -16.538 -16.660 -16.626 -16.510 
3.10345 -11.928 -13.678 -14.631 -15.279 -15.714 -15.953 -16.178 -16.292 -16.261 
3.62069 -11.364 -13.155 -13.948 -14.626 -15.041 -15.313 -15.676 -15.881 -15.951 
4.13793 -10.892 -12.728 -13.361 -13.923 -14.426 -14.711 -15.249 -15.597 -15.668 
4.65517 -10.391 -12.377 -12.888 -13.288 -13.841 -14.188 -14.725 -15.252 -15.400 
5.17241 -9.896 -12.030 -12.534 -12.810 -13.357 -13.659 -14.296 -14.837 -15.161 
5.68966 -9.488 -11.736 -12.262 -12.359 -12.812 -13.139 -13.921 -14.543 -14.882 
6.20690 -8.955 -11.434 -12.078 -12.076 -12.420 -12.829 -13.579 -14.293 -14.645 
6.72414 -8.215 -10.939 -11.705 -11.735 -12.042 -12.502 -13.182 -13.932 -14.431 
7.24138 -7.752 -10.701 -11.542 -11.577 -11.860 -12.290 -12.953 -13.704 -14.245 
7.75862 -7.219 -10.258 -11.211 -11.318 -11.613 -11.954 -12.660 -13.478 -13.999 
8.27586 -6.576 -9.930 -10.999 -11.146 -11.424 -11.787 -12.481 -13.238 -13.797 
8.79310 -6.031 -9.596 -10.730 -10.972 -11.252 -11.526 -12.268 -13.004 -13.611 
9.31034 -5.295 -9.116 -10.402 -10.803 -11.084 -11.435 -12.084 -12.777 -13.401 
9.82759 -4.675 -8.723 -10.187 -10.499 -10.885 -11.313 -11.901 -12.558 -13.176 
10.34483 -3.518 -8.358 -9.940 -10.329 -10.711 -11.132 -11.695 -12.393 -13.027 
10.86207 -2.662 -7.615 -9.299 -9.978 -10.285 -10.730 -11.266 -11.998 -12.687 
11.37931 -1.779 -7.216 -9.210 -9.756 -10.232 -10.679 -11.150 -11.807 -12.561 
11.89655 -1.231 -6.649 -8.675 -9.393 -9.832 -10.327 -10.715 -11.429 -12.203 
12.41379 -0.374 -6.080 -8.419 -9.255 -9.623 -10.120 -10.507 -11.157 -11.967 
12.93103 1.596 -5.292 -7.837 -8.879 -9.418 -9.753 -10.178 -10.842 -11.758 
13.44828 2.618 -4.992 -7.373 -8.551 -9.221 -9.624 -9.942 -10.546 -11.484 
13.96552 3.641 -3.870 -6.866 -8.192 -8.891 -9.334 -9.663 -10.364 -11.281 
14.48276 4.664 -3.413 -6.410 -7.832 -8.644 -9.163 -9.508 -10.166 -11.108 
15.00000 4.664 -2.771 -5.455 -7.409 -8.360 -8.911 -9.135 -9.828 -10.916 
