# t[days] u g r i z y J H K
0.51724 -14.589 -15.139 -15.437 -15.191 -14.915 -14.521 -13.823 -13.153 -12.261 
1.03448 -14.589 -15.428 -15.821 -15.725 -15.496 -15.259 -14.737 -14.414 -14.105 
1.55172 -13.968 -15.428 -15.821 -15.725 -15.496 -15.259 -14.737 -14.414 -14.202 
2.06897 -13.099 -14.655 -15.110 -15.090 -14.961 -14.761 -14.437 -14.325 -14.202 
2.58621 -12.110 -13.890 -14.389 -14.453 -14.352 -14.246 -13.881 -13.987 -13.914 
3.10345 -11.095 -13.172 -13.788 -13.863 -13.770 -13.703 -13.545 -13.604 -13.679 
3.62069 -10.032 -12.481 -13.205 -13.287 -13.257 -13.258 -13.180 -13.394 -13.521 
4.13793 -8.846 -11.735 -12.637 -12.879 -12.918 -12.949 -12.943 -13.280 -13.456 
4.65517 -7.714 -10.971 -12.075 -12.420 -12.559 -12.585 -12.669 -13.107 -13.368 
5.17241 -6.505 -10.195 -11.501 -11.975 -12.153 -12.253 -12.434 -12.981 -13.274 
5.68966 -5.665 -9.419 -10.898 -11.463 -11.737 -11.893 -12.172 -12.774 -13.152 
6.20690 -4.690 -8.669 -10.376 -11.025 -11.289 -11.516 -11.901 -12.580 -13.049 
6.72414 -3.365 -7.883 -9.662 -10.485 -10.888 -11.142 -11.586 -12.396 -12.940 
7.24138 -2.591 -6.989 -9.057 -9.901 -10.383 -10.623 -11.246 -12.163 -12.778 
7.75862 -1.577 -6.488 -8.432 -9.431 -9.832 -10.175 -10.913 -11.921 -12.606 
8.27586 -0.680 -5.680 -7.770 -8.847 -9.412 -9.713 -10.523 -11.646 -12.454 
8.79310 -0.466 -5.162 -7.162 -8.305 -8.942 -9.151 -10.259 -11.462 -12.288 
9.31034 1.599 -4.263 -6.745 -7.753 -8.575 -8.757 -9.812 -11.194 -12.120 
9.82759 2.592 -4.043 -5.941 -7.315 -7.892 -8.319 -9.412 -10.879 -11.869 
10.34483 3.585 -3.484 -5.457 -6.906 -7.463 -7.818 -9.176 -10.662 -11.700 
10.86207 4.578 -2.668 -5.123 -6.446 -7.058 -7.358 -8.807 -10.396 -11.493 
11.37931 5.570 -2.585 -4.541 -5.982 -6.452 -7.007 -8.392 -10.104 -11.245 
11.89655 6.563 -1.280 -4.105 -5.345 -5.742 -6.382 -7.931 -9.811 -11.017 
12.41379 7.556 5.640 -3.614 -4.772 -5.599 -5.891 -7.686 -9.507 -10.705 
12.93103 8.549 7.576 -2.894 -4.331 -5.176 -5.605 -7.504 -9.096 -10.560 
13.44828 9.542 9.513 -2.220 -4.116 -4.851 -5.534 -6.930 -8.665 -10.194 
13.96552 10.534 11.449 -1.459 -3.890 -4.435 -5.235 -6.435 -8.412 -9.780 
14.48276 11.527 13.386 -1.459 -2.620 -3.626 -4.547 -5.888 -7.984 -9.522 
15.00000 11.527 13.386 -1.459 -2.106 -2.895 -4.274 -5.367 -7.693 -9.110 
