# t[days] Lbol[erg/s]
0.51724 5.47591e+41
1.03448 1.46248e+42
1.55172 1.63073e+42
2.06897 1.63073e+42
2.58621 1.27740e+42
3.10345 9.63081e+41
3.62069 7.20367e+41
4.13793 5.33830e+41
4.65517 4.02723e+41
5.17241 3.04446e+41
5.68966 2.37767e+41
6.20690 1.88837e+41
6.72414 1.49986e+41
7.24138 1.24013e+41
7.75862 1.02679e+41
8.27586 8.58307e+40
8.79310 7.32526e+40
9.31034 6.35852e+40
9.82759 5.59095e+40
10.34483 4.91604e+40
10.86207 4.32260e+40
11.37931 3.80079e+40
11.89655 3.34198e+40
12.41379 2.93855e+40
12.93103 2.58382e+40
13.44828 2.27192e+40
13.96552 1.99766e+40
14.48276 1.75651e+40
15.00000 1.54447e+40
