# t[days] u g r i z y J H K
0.51724 -14.224 -14.822 -14.769 -14.676 -13.944 -13.894 -13.500 -12.665 -12.974 
1.03448 -14.957 -15.815 -15.920 -15.851 -15.565 -15.274 -14.720 -14.823 -14.418 
1.55172 -14.957 -16.069 -16.563 -16.485 -16.305 -15.888 -15.367 -15.255 -15.188 
2.06897 -14.797 -16.069 -16.563 -16.545 -16.430 -16.110 -15.457 -15.351 -15.188 
2.58621 -14.122 -15.561 -16.251 -16.545 -16.430 -16.110 -15.457 -15.351 -15.162 
3.10345 -13.440 -15.094 -15.941 -16.275 -16.122 -15.691 -15.090 -15.020 -14.880 
3.62069 -12.837 -14.672 -15.611 -15.959 -15.746 -15.324 -14.686 -14.702 -14.728 
4.13793 -12.271 -14.233 -15.237 -15.595 -15.377 -14.921 -14.361 -14.451 -14.582 
4.65517 -11.687 -13.843 -14.910 -15.255 -15.005 -14.509 -14.023 -14.211 -14.366 
5.17241 -11.103 -13.452 -14.577 -14.912 -14.676 -14.126 -13.727 -13.991 -14.101 
5.68966 -10.622 -13.098 -14.252 -14.576 -14.294 -13.860 -13.405 -13.828 -13.932 
6.20690 -10.080 -12.723 -13.921 -14.304 -14.074 -13.616 -13.208 -13.563 -13.801 
6.72414 -9.616 -12.390 -13.667 -14.059 -13.799 -13.385 -13.100 -13.370 -13.671 
7.24138 -9.256 -12.094 -13.450 -13.852 -13.588 -13.212 -12.922 -13.275 -13.536 
7.75862 -8.888 -11.842 -13.222 -13.648 -13.449 -13.037 -12.810 -13.117 -13.464 
8.27586 -8.358 -11.541 -12.978 -13.429 -13.246 -12.873 -12.670 -13.092 -13.350 
8.79310 -7.963 -11.223 -12.743 -13.243 -13.081 -12.695 -12.592 -13.013 -13.254 
9.31034 -7.458 -10.959 -12.545 -13.040 -12.950 -12.599 -12.515 -12.913 -13.239 
9.82759 -7.004 -10.655 -12.287 -12.827 -12.744 -12.463 -12.412 -12.832 -13.174 
10.34483 -6.829 -10.310 -12.038 -12.631 -12.591 -12.264 -12.262 -12.822 -13.140 
10.86207 -6.079 -9.981 -11.764 -12.424 -12.393 -12.136 -12.181 -12.734 -13.042 
11.37931 -5.956 -9.730 -11.555 -12.201 -12.229 -11.981 -12.120 -12.646 -13.008 
11.89655 -5.528 -9.365 -11.272 -11.950 -12.039 -11.776 -11.989 -12.605 -12.944 
12.41379 -5.184 -9.083 -11.035 -11.794 -11.881 -11.637 -11.883 -12.503 -12.863 
12.93103 -4.369 -8.778 -10.768 -11.542 -11.640 -11.452 -11.757 -12.465 -12.799 
13.44828 -4.063 -8.441 -10.466 -11.312 -11.452 -11.266 -11.687 -12.301 -12.756 
13.96552 -3.964 -8.126 -10.223 -11.042 -11.194 -11.023 -11.561 -12.299 -12.715 
14.48276 -2.845 -7.714 -9.899 -10.859 -11.034 -10.934 -11.362 -12.127 -12.631 
15.00000 -2.333 -7.395 -9.566 -10.559 -10.804 -10.725 -11.146 -11.958 -12.438 
