# t[days] u g r i z y J H K
0.51724 -14.570 -15.249 -15.539 -15.378 -15.004 -14.590 -14.181 -13.770 -13.027 
1.03448 -14.570 -15.466 -16.211 -16.231 -15.972 -15.823 -15.474 -15.093 -14.821 
1.55172 -13.671 -15.466 -16.211 -16.231 -15.972 -15.823 -15.474 -15.311 -15.082 
2.06897 -12.591 -14.728 -15.553 -15.680 -15.616 -15.560 -15.436 -15.311 -15.082 
2.58621 -11.487 -13.908 -14.840 -15.066 -15.113 -15.184 -15.195 -15.072 -15.032 
3.10345 -10.348 -13.056 -14.117 -14.460 -14.647 -14.754 -14.885 -14.986 -14.847 
3.62069 -9.038 -12.207 -13.419 -13.897 -14.138 -14.311 -14.593 -14.755 -14.772 
4.13793 -7.869 -11.305 -12.723 -13.334 -13.595 -13.810 -14.202 -14.503 -14.579 
4.65517 -6.579 -10.435 -11.990 -12.694 -13.102 -13.309 -13.883 -14.279 -14.426 
5.17241 -5.259 -9.515 -11.234 -12.068 -12.526 -12.865 -13.512 -14.005 -14.225 
5.68966 -4.319 -8.522 -10.434 -11.473 -12.022 -12.307 -13.124 -13.790 -14.073 
6.20690 -3.096 -7.555 -9.624 -10.795 -11.441 -11.808 -12.758 -13.468 -13.879 
6.72414 -0.187 -6.811 -8.989 -10.244 -10.952 -11.294 -12.386 -13.233 -13.727 
7.24138 0.123 -5.808 -8.205 -9.503 -10.389 -10.861 -12.019 -12.956 -13.522 
7.75862 1.464 -5.432 -7.445 -9.015 -9.829 -10.376 -11.678 -12.734 -13.344 
8.27586 2.804 -3.839 -6.967 -8.208 -9.380 -9.926 -11.318 -12.456 -13.175 
8.79310 4.145 -3.057 -5.837 -7.595 -8.850 -9.489 -10.946 -12.214 -12.997 
9.31034 5.485 -2.492 -5.037 -7.365 -8.353 -8.996 -10.595 -11.996 -12.802 
9.82759 6.825 -1.519 -4.516 -6.688 -7.817 -8.632 -10.328 -11.683 -12.615 
10.34483 8.166 0.150 -4.129 -5.984 -7.380 -8.303 -9.941 -11.440 -12.408 
10.86207 9.506 1.266 -3.621 -5.645 -6.756 -7.903 -9.646 -11.188 -12.209 
11.37931 10.847 2.382 -2.066 -4.802 -6.419 -7.366 -9.206 -10.929 -12.026 
11.89655 12.187 3.498 -1.853 -4.526 -5.943 -6.927 -8.934 -10.665 -11.869 
12.41379 13.527 4.615 -0.793 -3.774 -5.666 -6.432 -8.528 -10.386 -11.680 
12.93103 14.868 5.731 0.274 -3.106 -4.624 -6.200 -8.166 -10.131 -11.401 
13.44828 16.208 6.847 1.155 -2.151 -4.456 -5.512 -7.879 -9.860 -11.172 
13.96552 17.549 7.964 2.035 -2.151 -4.437 -5.201 -7.516 -9.469 -10.935 
14.48276 18.889 9.080 2.916 -1.284 -3.580 -4.876 -7.213 -9.226 -10.692 
15.00000 18.889 9.080 2.916 -0.944 -2.992 -4.354 -6.657 -8.948 -10.362 
