# t[days] u g r i z y J H K
0.51724 -15.119 -15.560 -15.742 -15.429 -14.925 -14.652 -13.665 -13.444 -12.067 
1.03448 -15.132 -16.858 -17.235 -17.076 -16.731 -16.399 -15.822 -15.503 -15.411 
1.55172 -15.132 -16.858 -17.238 -17.460 -17.153 -16.723 -16.212 -15.846 -15.684 
2.06897 -14.258 -16.281 -17.238 -17.460 -17.153 -16.723 -16.212 -15.846 -15.684 
2.58621 -13.366 -15.646 -16.722 -16.926 -16.703 -16.214 -15.742 -15.615 -15.519 
3.10345 -12.558 -14.976 -16.171 -16.406 -16.101 -15.758 -15.335 -15.304 -15.253 
3.62069 -11.587 -14.301 -15.557 -15.823 -15.579 -15.390 -14.969 -15.091 -15.029 
4.13793 -10.397 -13.496 -14.936 -15.315 -15.105 -14.903 -14.686 -14.751 -14.833 
4.65517 -9.153 -12.455 -14.173 -14.681 -14.634 -14.451 -14.202 -14.355 -14.463 
5.17241 -8.126 -11.276 -13.214 -13.881 -13.968 -13.910 -13.797 -13.974 -14.128 
5.68966 -7.374 -10.119 -11.969 -12.987 -13.242 -13.255 -13.258 -13.488 -13.593 
6.20690 -6.488 -9.303 -11.215 -12.058 -12.491 -12.566 -12.822 -13.178 -13.346 
6.72414 -5.805 -8.449 -10.196 -11.224 -11.869 -12.104 -12.624 -12.816 -13.044 
7.24138 -4.917 -7.670 -9.633 -10.783 -11.733 -11.936 -12.445 -12.783 -12.859 
7.75862 -4.667 -7.105 -8.975 -10.268 -11.231 -11.607 -12.226 -12.585 -12.836 
8.27586 -3.586 -6.180 -8.783 -10.135 -10.821 -11.266 -12.122 -12.379 -12.693 
8.79310 -2.829 -5.790 -8.126 -9.819 -10.736 -10.956 -11.822 -12.308 -12.584 
9.31034 -2.179 -5.411 -7.686 -9.247 -10.229 -10.841 -11.597 -12.141 -12.499 
9.82759 -1.644 -4.699 -7.095 -8.957 -9.972 -10.389 -11.475 -11.980 -12.434 
10.34483 -0.948 -4.219 -6.610 -8.736 -9.514 -10.155 -11.231 -11.888 -12.292 
10.86207 -0.308 -3.351 -6.011 -8.444 -9.285 -10.152 -11.095 -11.684 -12.088 
11.37931 0.426 -3.351 -5.792 -8.097 -8.977 -9.526 -10.777 -11.592 -12.058 
11.89655 1.077 -2.817 -5.197 -7.533 -8.534 -9.422 -10.617 -11.592 -11.974 
12.41379 1.728 -1.732 -4.803 -7.337 -8.416 -8.691 -10.214 -11.511 -11.883 
12.93103 2.379 -1.732 -4.803 -6.901 -8.412 -8.676 -10.055 -11.190 -11.687 
13.44828 3.031 -1.647 -4.803 -6.959 -7.892 -8.276 -9.910 -10.882 -11.617 
13.96552 3.682 -0.580 -4.074 -6.870 -7.348 -8.262 -9.897 -10.764 -11.598 
14.48276 4.333 0.336 -3.963 -5.763 -7.226 -7.790 -9.504 -10.657 -11.431 
15.00000 4.333 0.336 -3.601 -5.550 -6.963 -7.708 -9.391 -10.617 -11.336 
