# t[days] u g r i z y J H K
0.51724 -15.388 -15.813 -15.715 -15.171 -14.801 -14.278 -13.643 -13.007 -13.136 
1.03448 -15.388 -16.251 -16.931 -16.808 -16.405 -15.875 -15.118 -14.791 -14.705 
1.55172 -14.818 -16.251 -16.931 -16.808 -16.405 -15.882 -15.179 -15.008 -14.919 
2.06897 -13.895 -15.657 -16.516 -16.659 -16.305 -15.882 -15.179 -15.008 -14.919 
2.58621 -13.029 -15.087 -15.995 -16.093 -15.743 -15.345 -14.760 -14.683 -14.606 
3.10345 -12.081 -14.417 -15.425 -15.520 -15.227 -14.794 -14.417 -14.443 -14.356 
3.62069 -11.230 -13.832 -14.871 -14.991 -14.695 -14.334 -13.948 -14.152 -14.202 
4.13793 -10.439 -13.225 -14.368 -14.558 -14.306 -13.947 -13.638 -13.912 -14.065 
4.65517 -9.628 -12.668 -13.911 -14.132 -13.937 -13.623 -13.387 -13.727 -13.896 
5.17241 -8.844 -12.093 -13.449 -13.769 -13.599 -13.311 -13.176 -13.672 -13.882 
5.68966 -8.071 -11.542 -13.012 -13.410 -13.289 -13.042 -13.068 -13.542 -13.840 
6.20690 -7.204 -10.961 -12.518 -13.034 -12.974 -12.776 -12.869 -13.453 -13.771 
6.72414 -6.421 -10.319 -12.014 -12.599 -12.638 -12.437 -12.702 -13.332 -13.720 
7.24138 -5.657 -9.743 -11.534 -12.213 -12.270 -12.102 -12.463 -13.231 -13.630 
7.75862 -4.648 -9.113 -10.977 -11.762 -11.899 -11.841 -12.209 -13.049 -13.541 
8.27586 -4.181 -8.508 -10.502 -11.315 -11.472 -11.406 -11.994 -12.861 -13.442 
8.79310 -2.938 -7.915 -9.964 -10.799 -11.072 -11.023 -11.704 -12.718 -13.337 
9.31034 -2.411 -7.433 -9.408 -10.391 -10.633 -10.717 -11.458 -12.531 -13.206 
9.82759 -2.292 -6.733 -8.828 -9.861 -10.183 -10.227 -11.200 -12.331 -13.023 
10.34483 -1.242 -6.324 -8.293 -9.601 -9.796 -9.966 -10.887 -12.112 -12.933 
10.86207 0.090 -5.674 -7.945 -9.037 -9.411 -9.513 -10.586 -11.926 -12.781 
11.37931 0.945 -5.157 -7.351 -8.449 -8.950 -9.129 -10.238 -11.693 -12.587 
11.89655 1.799 -4.256 -6.910 -8.076 -8.570 -8.865 -10.087 -11.532 -12.451 
12.41379 2.653 -3.934 -6.502 -7.811 -8.187 -8.285 -9.733 -11.228 -12.312 
12.93103 3.507 -3.540 -5.683 -7.451 -7.564 -7.969 -9.387 -11.046 -12.072 
13.44828 4.362 -3.002 -5.362 -6.883 -7.270 -7.769 -9.137 -10.773 -11.894 
13.96552 5.216 -2.709 -5.113 -6.524 -6.867 -7.241 -8.735 -10.556 -11.680 
14.48276 6.070 -2.143 -4.111 -5.947 -6.448 -6.970 -8.463 -10.288 -11.424 
15.00000 6.070 -1.026 -3.849 -5.678 -6.391 -6.724 -8.155 -9.928 -11.102 
