# t[days] Lbol[erg/s]
0.51724 3.87377e+41
1.03448 8.96185e+41
1.55172 8.96185e+41
2.06897 6.20415e+41
2.58621 3.76457e+41
3.10345 2.01604e+41
3.62069 1.03497e+41
4.13793 6.21084e+40
4.65517 4.11558e+40
5.17241 2.87812e+40
5.68966 2.06567e+40
6.20690 1.71118e+40
6.72414 1.41605e+40
7.24138 1.02216e+40
7.75862 7.84239e+39
8.27586 6.19827e+39
8.79310 5.23710e+39
9.31034 4.38675e+39
9.82759 3.57148e+39
10.34483 2.90773e+39
10.86207 2.36734e+39
11.37931 1.92737e+39
11.89655 1.56918e+39
12.41379 1.27755e+39
12.93103 1.04012e+39
13.44828 8.46817e+38
13.96552 6.89438e+38
14.48276 5.61308e+38
15.00000 4.56990e+38
