# t[days] Lbol[erg/s]
0.51724 1.26591e+41
1.03448 1.26591e+41
1.55172 7.65629e+40
2.06897 4.75020e+40
2.58621 3.15400e+40
3.10345 2.31376e+40
3.62069 1.70289e+40
4.13793 1.25716e+40
4.65517 9.08101e+39
5.17241 6.96619e+39
5.68966 4.86738e+39
6.20690 3.61945e+39
6.72414 2.61169e+39
7.24138 2.09200e+39
7.75862 1.56944e+39
8.27586 1.15887e+39
8.79310 8.62578e+38
9.31034 6.54349e+38
9.82759 4.99384e+38
10.34483 3.81118e+38
10.86207 2.90860e+38
11.37931 2.21977e+38
11.89655 1.69408e+38
12.41379 1.29288e+38
12.93103 9.86693e+37
13.44828 7.53021e+37
13.96552 5.74687e+37
14.48276 4.38587e+37
15.00000 3.34719e+37
