# t[days] Lbol[erg/s]
0.51724 4.83326e+41
1.03448 7.56998e+41
1.55172 7.56998e+41
2.06897 4.35725e+41
2.58621 2.51374e+41
3.10345 1.46033e+41
3.62069 8.65673e+40
4.13793 4.95998e+40
4.65517 2.81863e+40
5.17241 1.73048e+40
5.68966 9.82778e+39
6.20690 5.81876e+39
6.72414 3.34138e+39
7.24138 2.08560e+39
7.75862 1.27178e+39
8.27586 8.54742e+38
8.79310 5.64525e+38
9.31034 4.12978e+38
9.82759 2.28943e+38
10.34483 1.26919e+38
10.86207 7.03598e+37
11.37931 3.90053e+37
11.89655 2.16234e+37
12.41379 1.19873e+37
12.93103 6.64541e+36
13.44828 3.68401e+36
13.96552 2.04230e+36
14.48276 1.13219e+36
15.00000 6.27651e+35
