# t[days] u g r i z y J H K
0.51724 -13.497 -14.329 -14.383 -14.207 -14.175 -13.974 -13.558 -13.069 -13.401 
1.03448 -13.497 -14.329 -14.429 -14.904 -15.130 -15.131 -14.950 -14.658 -14.372 
1.55172 -12.012 -13.490 -14.429 -14.904 -15.130 -15.131 -14.950 -14.658 -14.372 
2.06897 -10.688 -12.545 -13.792 -14.468 -14.825 -14.864 -14.786 -14.608 -14.281 
2.58621 -9.678 -11.705 -13.098 -13.945 -14.419 -14.574 -14.565 -14.483 -14.161 
3.10345 -8.667 -11.125 -12.707 -13.653 -14.195 -14.425 -14.482 -14.339 -14.146 
3.62069 -7.619 -10.429 -12.177 -13.285 -13.913 -14.158 -14.306 -14.278 -14.106 
4.13793 -6.726 -9.802 -11.646 -12.864 -13.580 -13.911 -14.079 -14.209 -14.030 
4.65517 -5.657 -9.097 -11.150 -12.467 -13.251 -13.521 -13.862 -13.971 -13.969 
5.17241 -4.608 -8.479 -10.491 -11.958 -12.789 -13.164 -13.608 -13.813 -13.864 
5.68966 -4.119 -7.714 -9.993 -11.401 -12.315 -12.835 -13.267 -13.539 -13.623 
6.20690 -4.025 -6.679 -9.355 -10.944 -11.927 -12.245 -12.968 -13.269 -13.380 
6.72414 -0.839 -5.877 -8.516 -10.346 -11.383 -11.957 -12.636 -13.057 -13.130 
7.24138 0.091 -4.752 -7.725 -9.617 -10.925 -11.497 -12.199 -12.696 -12.879 
7.75862 1.241 -4.144 -7.174 -9.313 -10.486 -11.016 -11.879 -12.395 -12.672 
8.27586 2.390 -3.125 -6.791 -8.633 -9.894 -10.503 -11.520 -12.179 -12.408 
8.79310 3.540 -2.647 -5.030 -8.209 -9.331 -10.002 -11.030 -11.782 -12.228 
9.31034 4.690 -1.568 -4.759 -7.175 -8.873 -9.520 -10.712 -11.406 -11.845 
9.82759 5.839 -0.126 -4.759 -6.681 -8.132 -8.833 -10.203 -11.059 -11.495 
10.34483 6.989 0.658 -4.338 -5.716 -8.088 -8.563 -9.819 -10.811 -11.264 
10.86207 8.138 1.619 -3.532 -5.716 -7.301 -8.177 -9.459 -10.434 -10.991 
11.37931 9.288 2.579 -1.535 -5.363 -6.158 -7.943 -9.225 -10.201 -10.745 
11.89655 10.438 3.540 -1.535 -4.854 -5.879 -6.985 -8.608 -9.599 -10.321 
12.41379 11.587 4.500 -0.885 -4.485 -5.879 -6.682 -7.773 -9.515 -10.057 
12.93103 12.737 5.461 2.970 -3.611 -5.586 -5.883 -7.527 -8.874 -9.946 
13.44828 13.887 6.421 4.608 -2.103 -4.580 -4.828 -7.357 -8.594 -9.543 
13.96552 15.036 7.382 6.246 -1.541 -3.566 -4.387 -7.309 -8.383 -9.202 
14.48276 16.186 8.342 7.885 3.143 -2.057 -4.387 -6.231 -8.087 -9.013 
15.00000 16.186 8.342 7.885 3.143 -1.843 -3.111 -6.101 -7.410 -8.755 
