# t[days] u g r i z y J H K
0.51724 -14.806 -15.413 -15.405 -15.392 -15.023 -14.710 -14.169 -13.631 -13.501 
1.03448 -14.806 -15.822 -16.706 -16.741 -16.394 -16.031 -15.537 -15.248 -15.272 
1.55172 -14.149 -15.822 -16.706 -16.741 -16.394 -16.031 -15.537 -15.573 -15.590 
2.06897 -13.321 -15.303 -16.245 -16.425 -16.211 -15.929 -15.508 -15.573 -15.590 
2.58621 -12.507 -14.747 -15.738 -15.868 -15.625 -15.301 -14.931 -15.125 -15.219 
3.10345 -11.704 -14.166 -15.176 -15.300 -15.045 -14.725 -14.313 -14.727 -14.865 
3.62069 -10.917 -13.608 -14.647 -14.822 -14.573 -14.172 -13.859 -14.175 -14.510 
4.13793 -10.087 -13.100 -14.209 -14.387 -14.174 -13.875 -13.514 -13.833 -14.210 
4.65517 -9.286 -12.525 -13.763 -14.006 -13.801 -13.537 -13.309 -13.665 -13.964 
5.17241 -8.572 -12.012 -13.292 -13.648 -13.519 -13.324 -13.078 -13.514 -13.836 
5.68966 -7.835 -11.450 -12.881 -13.304 -13.229 -13.040 -12.951 -13.447 -13.784 
6.20690 -6.990 -10.880 -12.430 -12.922 -12.924 -12.784 -12.806 -13.359 -13.682 
6.72414 -6.203 -10.293 -11.975 -12.555 -12.601 -12.530 -12.661 -13.248 -13.618 
7.24138 -5.578 -9.780 -11.487 -12.150 -12.239 -12.183 -12.390 -13.090 -13.561 
7.75862 -4.779 -9.190 -10.970 -11.712 -11.889 -11.909 -12.203 -13.006 -13.477 
8.27586 -4.234 -8.547 -10.559 -11.299 -11.462 -11.537 -11.990 -12.817 -13.338 
8.79310 -3.288 -8.012 -10.005 -10.855 -11.098 -11.159 -11.724 -12.635 -13.237 
9.31034 -3.114 -7.607 -9.474 -10.391 -10.628 -10.722 -11.390 -12.501 -13.089 
9.82759 -2.464 -6.880 -8.958 -9.865 -10.282 -10.406 -11.218 -12.272 -12.946 
10.34483 -1.885 -6.395 -8.472 -9.533 -9.770 -10.003 -10.825 -12.068 -12.842 
10.86207 -1.633 -5.933 -7.992 -9.040 -9.513 -9.625 -10.621 -11.853 -12.697 
11.37931 -0.097 -5.672 -7.570 -8.565 -9.031 -9.157 -10.349 -11.710 -12.552 
11.89655 0.229 -4.945 -7.090 -8.239 -8.743 -9.035 -10.070 -11.438 -12.353 
12.41379 0.932 -4.363 -6.745 -7.692 -8.231 -8.513 -9.735 -11.223 -12.184 
12.93103 1.636 -3.811 -6.224 -7.358 -7.882 -8.059 -9.395 -10.989 -12.020 
13.44828 2.339 -3.399 -5.859 -7.036 -7.453 -7.743 -9.194 -10.721 -11.815 
13.96552 3.042 -3.378 -5.415 -6.614 -7.041 -7.322 -8.750 -10.420 -11.517 
14.48276 3.746 -2.110 -5.329 -6.009 -6.781 -6.899 -8.268 -10.153 -11.197 
15.00000 3.746 -1.446 -4.510 -5.909 -6.269 -6.119 -8.009 -9.809 -10.948 
