# t[days] u g r i z y J H K
0.51724 -13.181 -14.121 -14.154 -13.705 -13.521 -13.357 -12.640 -12.415 -13.270 
1.03448 -13.181 -14.121 -14.461 -14.826 -14.847 -14.463 -14.417 -14.074 -13.535 
1.55172 -11.748 -13.647 -14.461 -14.826 -14.847 -14.463 -14.417 -14.221 -13.898 
2.06897 -10.943 -12.174 -13.100 -13.924 -14.204 -14.114 -14.161 -14.221 -13.898 
2.58621 -10.763 -11.441 -12.231 -13.017 -13.227 -13.295 -13.445 -13.465 -13.175 
3.10345 -10.289 -10.674 -11.472 -12.181 -12.561 -12.927 -12.890 -12.736 -13.024 
3.62069 -9.386 -10.196 -11.096 -11.745 -12.287 -12.282 -12.553 -12.627 -12.869 
4.13793 -8.600 -9.716 -10.564 -11.238 -11.810 -12.132 -12.309 -12.602 -12.607 
4.65517 -7.900 -9.228 -10.113 -11.069 -11.677 -11.910 -12.290 -12.548 -12.486 
5.17241 -7.205 -8.784 -9.612 -10.673 -11.434 -11.575 -12.214 -12.421 -12.486 
5.68966 -6.474 -8.118 -9.305 -10.345 -11.350 -11.569 -11.978 -12.366 -12.575 
6.20690 -5.769 -7.532 -8.825 -10.277 -11.130 -11.521 -11.760 -12.351 -12.575 
6.72414 -5.049 -7.058 -8.480 -10.104 -10.644 -11.297 -11.680 -12.332 -12.556 
7.24138 -4.332 -6.721 -8.054 -9.321 -10.566 -10.752 -11.554 -12.084 -12.445 
7.75862 -3.678 -6.019 -8.016 -9.321 -10.079 -10.470 -11.425 -11.854 -12.371 
8.27586 -3.044 -5.395 -7.604 -9.306 -10.057 -10.408 -11.400 -11.851 -12.371 
8.79310 -2.276 -4.836 -7.387 -8.924 -9.691 -10.275 -10.897 -11.744 -12.130 
9.31034 -1.630 -4.420 -6.823 -8.613 -9.139 -9.904 -10.882 -11.733 -12.118 
9.82759 -1.031 -3.775 -6.046 -8.228 -9.055 -9.681 -10.688 -11.467 -11.782 
10.34483 -0.289 -3.283 -5.876 -7.720 -8.835 -9.472 -10.586 -11.411 -11.776 
10.86207 0.332 -3.088 -5.762 -7.069 -8.795 -9.394 -10.337 -11.167 -11.759 
11.37931 1.007 -2.325 -5.876 -7.069 -8.020 -8.973 -10.293 -11.088 -11.552 
11.89655 1.682 -2.205 -4.797 -6.631 -7.934 -8.898 -10.150 -10.862 -11.490 
12.41379 2.357 -1.315 -5.303 -5.969 -7.347 -8.306 -9.850 -10.694 -11.362 
12.93103 3.032 -0.648 -5.203 -5.969 -7.251 -8.158 -9.839 -10.659 -11.201 
13.44828 3.707 -0.172 -5.203 -5.969 -7.251 -7.570 -9.474 -10.435 -11.134 
13.96552 4.382 0.351 -3.726 -5.770 -6.488 -7.302 -9.453 -10.369 -11.101 
14.48276 5.058 0.886 -2.124 -5.344 -6.228 -7.395 -9.129 -10.236 -11.003 
15.00000 5.058 0.886 -1.047 -3.453 -6.133 -7.302 -8.785 -9.960 -10.719 
