# t[days] u g r i z y J H K
0.51724 -14.546 -15.228 -15.260 -14.904 -14.462 -14.680 -13.869 -13.878 -13.584 
1.03448 -14.546 -15.806 -16.645 -16.536 -16.056 -15.723 -14.914 -14.788 -14.446 
1.55172 -14.224 -15.806 -16.645 -16.536 -16.115 -15.723 -14.938 -14.788 -14.538 
2.06897 -13.448 -15.359 -16.359 -16.458 -16.115 -15.721 -14.938 -14.762 -14.625 
2.58621 -12.577 -14.914 -15.965 -16.094 -15.690 -15.190 -14.742 -14.696 -14.649 
3.10345 -11.772 -14.386 -15.494 -15.668 -15.353 -14.877 -14.437 -14.398 -14.649 
3.62069 -10.923 -13.846 -15.042 -15.263 -15.004 -14.569 -14.121 -14.332 -14.586 
4.13793 -9.904 -13.212 -14.533 -14.803 -14.716 -14.433 -14.063 -14.237 -14.443 
4.65517 -9.051 -12.594 -14.022 -14.452 -14.266 -13.991 -13.813 -14.151 -14.421 
5.17241 -8.078 -11.973 -13.558 -14.021 -13.931 -13.668 -13.599 -14.047 -14.301 
5.68966 -6.998 -11.290 -13.002 -13.540 -13.465 -13.370 -13.420 -13.947 -14.198 
6.20690 -5.788 -10.491 -12.484 -13.062 -13.223 -13.076 -13.215 -13.898 -14.195 
6.72414 -5.180 -9.686 -11.854 -12.669 -12.803 -12.697 -12.951 -13.739 -14.129 
7.24138 -3.679 -8.918 -11.097 -12.042 -12.278 -12.273 -12.690 -13.534 -14.020 
7.75862 -3.529 -8.201 -10.598 -11.630 -11.880 -11.831 -12.403 -13.366 -13.959 
8.27586 1.086 -7.551 -9.846 -11.002 -11.574 -11.486 -12.153 -13.189 -13.781 
8.79310 2.703 -6.764 -9.414 -10.467 -10.836 -10.938 -11.877 -13.020 -13.665 
9.31034 4.319 -6.023 -8.501 -9.903 -10.410 -10.710 -11.563 -12.762 -13.489 
9.82759 5.936 -4.957 -7.474 -9.323 -9.818 -10.196 -11.267 -12.486 -13.325 
10.34483 7.553 -4.389 -7.215 -8.861 -9.481 -9.611 -10.910 -12.294 -13.187 
10.86207 9.169 -4.271 -6.502 -8.203 -8.634 -9.304 -10.522 -12.078 -12.917 
11.37931 10.786 -2.114 -6.419 -7.381 -8.546 -9.010 -10.135 -11.845 -12.913 
11.89655 12.403 1.647 -5.044 -6.864 -7.778 -8.365 -9.886 -11.639 -12.659 
12.41379 14.019 3.181 -4.817 -6.768 -7.433 -7.628 -9.688 -11.344 -12.473 
12.93103 15.636 4.715 -4.817 -5.894 -6.778 -7.624 -9.256 -11.054 -12.219 
13.44828 17.253 6.249 -3.130 -5.265 -6.608 -7.279 -8.773 -10.716 -11.983 
13.96552 18.870 7.783 -2.181 -5.150 -5.793 -6.697 -8.459 -10.360 -11.709 
14.48276 20.486 9.316 -0.268 -4.442 -5.652 -6.000 -8.144 -10.047 -11.533 
15.00000 20.486 9.316 0.000 -2.681 -5.448 -4.275 -7.245 -9.622 -11.105 
