# t[days] u g r i z y J H K
0.51724 -14.132 -14.695 -15.049 -15.040 -15.111 -15.106 -14.708 -14.113 -13.273 
1.03448 -14.132 -15.373 -16.149 -16.291 -16.486 -16.441 -16.065 -15.853 -15.429 
1.55172 -13.803 -15.373 -16.149 -16.381 -16.665 -16.812 -16.715 -16.511 -16.161 
2.06897 -13.110 -14.821 -15.845 -16.381 -16.665 -16.812 -16.715 -16.511 -16.268 
2.58621 -12.516 -14.272 -15.343 -15.955 -16.341 -16.525 -16.575 -16.487 -16.268 
3.10345 -11.962 -13.714 -14.717 -15.431 -15.891 -16.129 -16.244 -16.283 -16.167 
3.62069 -11.468 -13.214 -14.125 -14.854 -15.386 -15.618 -15.921 -16.013 -15.953 
4.13793 -10.911 -12.817 -13.588 -14.301 -14.904 -15.197 -15.550 -15.742 -15.754 
4.65517 -10.407 -12.378 -13.105 -13.763 -14.331 -14.754 -15.158 -15.475 -15.507 
5.17241 -9.947 -12.070 -12.707 -13.213 -13.822 -14.183 -14.782 -15.159 -15.285 
5.68966 -9.510 -11.741 -12.354 -12.756 -13.372 -13.754 -14.422 -14.847 -15.053 
6.20690 -8.993 -11.425 -12.119 -12.355 -12.902 -13.340 -14.040 -14.598 -14.857 
6.72414 -8.286 -10.974 -11.775 -11.978 -12.511 -12.945 -13.707 -14.349 -14.662 
7.24138 -7.856 -10.722 -11.533 -11.664 -12.054 -12.587 -13.401 -14.105 -14.411 
7.75862 -7.082 -10.282 -11.271 -11.433 -11.822 -12.204 -13.065 -13.803 -14.231 
8.27586 -6.462 -9.930 -11.027 -11.194 -11.611 -11.980 -12.847 -13.582 -14.029 
8.79310 -5.831 -9.522 -10.771 -10.942 -11.209 -11.734 -12.590 -13.365 -13.875 
9.31034 -5.338 -9.143 -10.409 -10.646 -11.023 -11.441 -12.299 -13.134 -13.689 
9.82759 -5.051 -8.746 -10.165 -10.478 -10.796 -11.197 -12.078 -12.872 -13.531 
10.34483 -3.744 -8.284 -9.856 -10.274 -10.456 -10.990 -11.771 -12.705 -13.349 
10.86207 -2.458 -7.642 -9.416 -9.764 -10.182 -10.535 -11.430 -12.416 -13.057 
11.37931 -2.325 -7.240 -9.201 -9.674 -10.022 -10.337 -11.206 -12.155 -12.910 
11.89655 -1.773 -6.582 -8.652 -9.209 -9.519 -9.989 -10.800 -11.790 -12.639 
12.41379 0.445 -6.099 -8.411 -9.095 -9.200 -9.677 -10.491 -11.584 -12.446 
12.93103 1.544 -5.226 -7.694 -8.537 -8.903 -9.320 -10.090 -11.215 -12.176 
13.44828 2.643 -4.602 -7.412 -8.072 -8.498 -9.060 -9.826 -10.950 -12.015 
13.96552 3.743 -3.836 -6.680 -7.736 -8.117 -8.680 -9.371 -10.672 -11.737 
14.48276 4.842 -2.781 -6.000 -7.090 -7.918 -8.507 -9.215 -10.376 -11.540 
15.00000 4.842 -1.781 -5.232 -6.787 -7.540 -8.074 -8.777 -10.077 -11.383 
