# t[days] u g r i z y J H K
0.51724 -15.109 -15.712 -15.897 -15.597 -15.301 -15.053 -14.391 -13.541 -13.799 
1.03448 -15.109 -16.455 -17.198 -17.104 -16.728 -16.350 -15.760 -15.121 -14.779 
1.55172 -14.737 -16.455 -17.198 -17.104 -16.728 -16.350 -15.760 -15.121 -14.877 
2.06897 -13.229 -15.443 -16.578 -16.814 -16.497 -16.020 -15.277 -14.973 -14.877 
2.58621 -11.753 -14.389 -15.644 -15.811 -15.522 -15.042 -14.301 -14.275 -14.265 
3.10345 -10.515 -13.309 -14.589 -14.846 -14.625 -14.176 -13.396 -13.554 -13.501 
3.62069 -9.119 -12.073 -13.461 -13.866 -13.601 -13.379 -12.981 -13.065 -13.065 
4.13793 -8.066 -10.817 -12.311 -12.741 -12.883 -12.801 -12.572 -12.817 -12.423 
4.65517 -6.795 -9.664 -11.261 -11.931 -12.088 -12.031 -12.121 -12.209 -12.164 
5.17241 -6.194 -8.715 -10.204 -11.177 -11.440 -11.519 -11.899 -12.036 -12.006 
5.68966 -5.007 -7.734 -9.543 -10.674 -10.823 -11.238 -11.583 -11.913 -11.816 
6.20690 -4.906 -7.207 -9.106 -10.080 -10.736 -11.167 -11.281 -11.660 -11.803 
6.72414 -3.375 -6.790 -8.477 -9.840 -10.320 -10.725 -11.174 -11.643 -11.729 
7.24138 -2.590 -4.962 -7.933 -9.298 -9.996 -10.348 -10.928 -11.588 -11.708 
7.75862 -1.835 -4.643 -7.376 -9.167 -9.727 -10.315 -10.889 -11.229 -11.646 
8.27586 -1.031 -3.853 -6.653 -8.369 -9.101 -9.866 -10.519 -11.178 -11.487 
8.79310 -0.344 -3.084 -5.984 -7.966 -8.932 -9.535 -10.132 -10.908 -11.167 
9.31034 0.542 -2.744 -5.799 -7.338 -8.442 -9.353 -10.078 -10.780 -11.143 
9.82759 1.326 -2.603 -5.424 -7.251 -8.199 -9.037 -9.700 -10.667 -10.972 
10.34483 2.109 -1.136 -4.045 -7.001 -7.681 -7.947 -9.483 -10.506 -10.812 
10.86207 2.893 -0.604 -3.821 -5.822 -7.517 -7.947 -9.445 -10.249 -10.759 
11.37931 3.676 0.147 -2.454 -5.758 -6.813 -7.947 -9.256 -10.060 -10.737 
11.89655 4.460 0.793 -1.585 -5.468 -6.195 -7.526 -8.927 -9.703 -10.670 
12.41379 5.243 1.439 -1.579 -4.043 -6.195 -7.224 -8.579 -9.556 -10.101 
12.93103 6.027 2.085 -1.585 -4.043 -5.872 -6.576 -8.571 -9.543 -9.985 
13.44828 6.810 2.732 -0.517 -4.794 -5.930 -6.254 -8.077 -9.543 -9.865 
13.96552 7.594 3.378 0.917 -4.794 -5.568 -6.254 -8.038 -8.915 -9.653 
14.48276 8.377 4.024 1.591 -2.590 -5.568 -6.008 -7.713 -8.743 -9.493 
15.00000 8.377 4.024 1.591 -1.284 -5.538 -5.300 -7.113 -8.568 -9.493 
