# t[days] u g r i z y J H K
0.51724 -14.619 -14.829 -14.661 -14.419 -13.923 -13.615 -13.056 -12.158 -12.537 
1.03448 -15.325 -16.051 -16.021 -15.689 -15.322 -14.893 -14.204 -14.209 -14.124 
1.55172 -15.408 -16.539 -16.904 -16.758 -16.441 -16.056 -15.351 -15.058 -14.783 
2.06897 -15.408 -16.539 -16.904 -16.932 -16.847 -16.417 -15.654 -15.483 -15.335 
2.58621 -14.671 -16.006 -16.641 -16.932 -16.847 -16.417 -15.654 -15.483 -15.335 
3.10345 -14.032 -15.486 -16.281 -16.645 -16.507 -16.024 -15.237 -15.042 -15.052 
3.62069 -13.358 -15.041 -15.899 -16.287 -16.073 -15.495 -14.827 -14.774 -14.751 
4.13793 -12.733 -14.570 -15.531 -15.904 -15.615 -15.170 -14.343 -14.285 -14.414 
4.65517 -12.138 -14.144 -15.138 -15.473 -15.201 -14.618 -13.996 -14.016 -14.015 
5.17241 -11.585 -13.690 -14.765 -15.084 -14.804 -14.325 -13.583 -13.672 -13.726 
5.68966 -11.035 -13.298 -14.426 -14.746 -14.456 -13.967 -13.436 -13.386 -13.466 
6.20690 -10.599 -13.004 -14.131 -14.452 -14.187 -13.748 -13.137 -13.258 -13.363 
6.72414 -10.178 -12.665 -13.880 -14.225 -13.983 -13.524 -12.973 -13.103 -13.140 
7.24138 -9.746 -12.355 -13.613 -13.996 -13.728 -13.295 -12.850 -13.064 -13.110 
7.75862 -9.307 -12.076 -13.404 -13.764 -13.548 -13.109 -12.740 -12.992 -13.064 
8.27586 -9.030 -11.847 -13.188 -13.584 -13.377 -12.991 -12.704 -12.957 -13.030 
8.79310 -8.551 -11.514 -12.944 -13.381 -13.183 -12.791 -12.584 -12.912 -12.971 
9.31034 -8.221 -11.292 -12.753 -13.190 -13.083 -12.657 -12.557 -12.893 -12.971 
9.82759 -7.834 -11.010 -12.507 -12.975 -12.833 -12.515 -12.402 -12.805 -12.960 
10.34483 -7.429 -10.689 -12.275 -12.793 -12.682 -12.389 -12.315 -12.782 -12.960 
10.86207 -7.114 -10.449 -12.032 -12.590 -12.515 -12.228 -12.297 -12.692 -12.935 
11.37931 -6.686 -10.181 -11.796 -12.381 -12.329 -12.101 -12.165 -12.671 -12.894 
11.89655 -6.390 -9.834 -11.539 -12.142 -12.158 -11.940 -12.034 -12.606 -12.886 
12.41379 -5.886 -9.560 -11.319 -11.962 -11.979 -11.738 -11.976 -12.526 -12.853 
12.93103 -5.764 -9.264 -11.043 -11.743 -11.795 -11.575 -11.893 -12.476 -12.788 
13.44828 -5.291 -8.989 -10.814 -11.503 -11.595 -11.408 -11.751 -12.423 -12.782 
13.96552 -4.838 -8.716 -10.548 -11.291 -11.400 -11.270 -11.642 -12.370 -12.731 
14.48276 -4.581 -8.323 -10.248 -11.047 -11.170 -11.034 -11.493 -12.175 -12.629 
15.00000 -4.149 -7.973 -9.988 -10.806 -10.997 -10.904 -11.261 -12.044 -12.462 
