# t[days] Lbol[erg/s]
0.51724 1.44151e+41
1.03448 2.23458e+41
1.55172 2.23458e+41
2.06897 1.43153e+41
2.58621 6.80173e+40
3.10345 3.25201e+40
3.62069 2.23369e+40
4.13793 1.98561e+40
4.65517 1.77214e+40
5.17241 1.65097e+40
5.68966 1.57726e+40
6.20690 1.42160e+40
6.72414 1.33033e+40
7.24138 1.17435e+40
7.75862 1.08270e+40
8.27586 9.57964e+39
8.79310 8.36587e+39
9.31034 8.01254e+39
9.82759 7.17409e+39
10.34483 6.42338e+39
10.86207 5.75122e+39
11.37931 5.14940e+39
11.89655 4.61055e+39
12.41379 4.12809e+39
12.93103 3.69612e+39
13.44828 3.30935e+39
13.96552 2.96305e+39
14.48276 2.65299e+39
15.00000 2.37538e+39
