# t[days] u g r i z y J H K
0.51724 -13.148 -14.164 -14.299 -14.239 -14.034 -13.803 -13.201 -13.141 -13.410 
1.03448 -13.148 -14.164 -14.299 -14.239 -14.034 -13.803 -13.746 -13.549 -13.410 
1.55172 -11.748 -12.520 -13.209 -13.614 -13.655 -13.750 -13.746 -13.549 -13.308 
2.06897 -10.461 -11.410 -12.194 -12.665 -12.997 -13.070 -13.170 -13.156 -13.112 
2.58621 -9.340 -10.449 -11.515 -12.310 -12.725 -12.927 -13.024 -12.993 -13.065 
3.10345 -8.190 -9.576 -10.955 -11.968 -12.378 -12.566 -12.871 -12.968 -12.952 
3.62069 -6.974 -8.657 -10.123 -11.465 -12.024 -12.141 -12.677 -12.911 -12.908 
4.13793 -5.829 -7.804 -9.661 -10.889 -11.534 -11.969 -12.354 -12.638 -12.827 
4.65517 -4.601 -7.245 -8.808 -10.414 -11.174 -11.572 -11.880 -12.337 -12.314 
5.17241 -3.614 -5.898 -8.227 -9.770 -10.621 -11.114 -11.616 -12.163 -12.256 
5.68966 -2.395 -4.904 -7.182 -9.325 -10.073 -10.623 -11.459 -11.823 -12.037 
6.20690 -1.274 -4.159 -6.442 -8.451 -9.863 -9.939 -10.828 -11.549 -11.853 
6.72414 -0.162 -2.878 -6.439 -7.484 -9.346 -9.577 -10.388 -11.208 -11.797 
7.24138 1.062 -1.813 -5.373 -7.484 -8.295 -8.893 -10.100 -11.093 -11.413 
7.75862 2.194 -0.872 -5.281 -7.484 -7.667 -8.524 -9.735 -10.840 -11.052 
8.27586 3.327 0.131 -2.832 -6.424 -7.463 -8.138 -9.575 -10.292 -10.768 
8.79310 4.459 1.138 -2.234 -6.284 -6.400 -7.733 -8.979 -10.005 -10.765 
9.31034 5.592 2.145 -2.234 -5.558 -5.353 -6.743 -8.636 -9.902 -9.989 
9.82759 6.724 3.151 -0.276 -5.558 -5.142 -6.743 -7.997 -9.776 -9.989 
10.34483 7.857 4.158 1.155 -3.946 -4.483 -6.511 -7.414 -8.755 -9.935 
10.86207 8.990 5.165 2.461 -3.946 -4.437 -5.850 -7.328 -8.713 -9.218 
11.37931 10.122 6.172 3.766 -2.871 -3.957 -4.799 -6.441 -8.609 -9.177 
11.89655 11.255 7.179 5.072 -2.871 -3.957 -4.689 -5.932 -7.995 -9.149 
12.41379 12.387 8.186 6.377 -2.169 -3.749 -3.765 -5.415 -6.894 -8.946 
12.93103 13.520 9.193 7.683 4.846 0.826 -1.408 -4.875 -6.401 -8.364 
13.44828 14.652 10.200 8.989 6.604 2.020 -1.408 -4.394 -6.052 -8.177 
13.96552 15.785 11.206 10.294 8.363 3.214 -2.982 -4.394 -5.959 -8.177 
14.48276 16.917 12.213 11.600 10.121 4.407 -2.982 -2.714 -5.959 -7.570 
15.00000 16.917 12.213 11.600 10.121 4.407 0.000 -2.497 -4.910 -7.570 
