# t[days] u g r i z y J H K
0.51724 -14.524 -15.256 -15.436 -15.276 -15.065 -14.818 -14.218 -13.922 -13.732 
1.03448 -14.524 -15.256 -15.819 -15.815 -15.592 -15.374 -15.176 -14.964 -14.584 
1.55172 -13.514 -15.137 -15.819 -15.815 -15.592 -15.374 -15.176 -14.964 -14.830 
2.06897 -12.447 -14.462 -15.230 -15.202 -15.042 -14.855 -14.891 -14.889 -14.830 
2.58621 -11.488 -13.728 -14.544 -14.575 -14.474 -14.422 -14.553 -14.685 -14.645 
3.10345 -10.425 -13.025 -13.907 -13.989 -13.946 -13.920 -14.149 -14.356 -14.458 
3.62069 -9.371 -12.295 -13.321 -13.500 -13.452 -13.458 -13.757 -14.122 -14.243 
4.13793 -8.390 -11.562 -12.765 -13.048 -12.963 -13.036 -13.417 -13.914 -14.127 
4.65517 -7.381 -10.819 -12.193 -12.569 -12.550 -12.574 -13.082 -13.665 -13.964 
5.17241 -6.195 -10.081 -11.552 -12.044 -12.071 -12.120 -12.760 -13.412 -13.815 
5.68966 -5.166 -9.316 -10.901 -11.524 -11.706 -11.742 -12.402 -13.241 -13.690 
6.20690 -4.361 -8.305 -10.176 -10.984 -11.292 -11.357 -12.046 -12.979 -13.550 
6.72414 -3.840 -7.538 -9.480 -10.293 -10.656 -10.728 -11.779 -12.785 -13.387 
7.24138 -1.819 -6.603 -8.830 -9.848 -10.199 -10.423 -11.408 -12.576 -13.232 
7.75862 2.302 -5.972 -8.142 -9.275 -9.754 -9.789 -11.040 -12.256 -13.042 
8.27586 4.001 -4.965 -7.441 -8.545 -9.000 -9.356 -10.735 -11.979 -12.882 
8.79310 5.701 -3.776 -6.375 -8.022 -8.545 -8.687 -10.290 -11.700 -12.680 
9.31034 7.400 -2.472 -5.752 -7.515 -7.617 -8.447 -9.920 -11.437 -12.455 
9.82759 9.099 -2.458 -5.112 -6.934 -7.444 -7.819 -9.508 -11.203 -12.284 
10.34483 10.799 -1.568 -4.330 -6.159 -6.852 -7.677 -9.189 -10.932 -12.055 
10.86207 12.498 -0.147 -4.270 -5.637 -6.778 -7.095 -8.851 -10.705 -11.864 
11.37931 14.198 4.813 -3.626 -5.454 -5.869 -6.601 -8.537 -10.332 -11.636 
11.89655 15.897 6.531 -3.476 -4.473 -5.600 -6.247 -8.170 -10.051 -11.411 
12.41379 17.597 8.249 -3.244 -3.655 -4.733 -6.127 -7.815 -9.745 -11.168 
12.93103 19.296 9.967 -0.885 -3.401 -4.370 -4.975 -7.335 -9.423 -10.902 
13.44828 20.995 11.685 -0.366 -3.372 -3.269 -4.471 -6.946 -9.158 -10.742 
13.96552 22.695 13.403 -0.885 -2.414 -3.121 -4.471 -6.577 -8.826 -10.408 
14.48276 24.394 15.121 -0.366 -2.395 -2.877 -4.005 -6.258 -8.522 -10.152 
15.00000 24.394 15.121 0.000 -1.692 -2.144 -2.254 -5.551 -8.035 -9.828 
