# t[days] u g r i z y J H K
0.51724 -15.295 -15.831 -15.553 -15.239 -14.698 -14.511 -13.988 -13.742 -13.098 
1.03448 -15.295 -16.483 -17.136 -17.044 -16.738 -16.354 -15.690 -15.310 -15.037 
1.55172 -15.041 -16.483 -17.136 -17.151 -16.923 -16.445 -15.859 -15.803 -15.739 
2.06897 -14.191 -15.977 -16.880 -17.151 -16.923 -16.445 -15.859 -15.803 -15.739 
2.58621 -13.395 -15.480 -16.475 -16.712 -16.392 -15.934 -15.376 -15.501 -15.496 
3.10345 -12.608 -14.928 -16.000 -16.227 -15.863 -15.332 -14.807 -15.075 -15.190 
3.62069 -11.803 -14.360 -15.503 -15.715 -15.343 -14.919 -14.370 -14.589 -14.807 
4.13793 -11.083 -13.835 -15.035 -15.233 -14.928 -14.511 -14.037 -14.332 -14.561 
4.65517 -10.344 -13.302 -14.574 -14.866 -14.563 -14.100 -13.741 -14.013 -14.262 
5.17241 -9.530 -12.828 -14.171 -14.494 -14.240 -13.900 -13.577 -13.978 -14.169 
5.68966 -8.952 -12.314 -13.756 -14.107 -13.981 -13.611 -13.434 -13.808 -14.112 
6.20690 -8.295 -11.820 -13.369 -13.812 -13.679 -13.389 -13.367 -13.775 -14.070 
6.72414 -7.638 -11.379 -12.963 -13.492 -13.395 -13.188 -13.229 -13.711 -14.060 
7.24138 -6.973 -10.713 -12.432 -13.045 -13.013 -12.832 -12.936 -13.561 -13.885 
7.75862 -6.394 -10.262 -12.088 -12.741 -12.763 -12.630 -12.832 -13.496 -13.865 
8.27586 -5.731 -9.810 -11.614 -12.360 -12.430 -12.272 -12.563 -13.337 -13.820 
8.79310 -4.929 -9.235 -11.206 -11.910 -12.067 -12.023 -12.417 -13.276 -13.775 
9.31034 -4.395 -8.778 -10.704 -11.493 -11.669 -11.730 -12.176 -13.077 -13.621 
9.82759 -4.194 -8.113 -10.198 -11.085 -11.326 -11.346 -11.934 -12.911 -13.512 
10.34483 -3.670 -7.884 -9.771 -10.638 -11.035 -11.024 -11.727 -12.761 -13.434 
10.86207 -3.333 -7.208 -9.357 -10.289 -10.614 -10.658 -11.414 -12.586 -13.275 
11.37931 -2.337 -6.505 -8.822 -9.894 -10.243 -10.355 -11.262 -12.468 -13.193 
11.89655 -1.994 -6.471 -8.520 -9.496 -9.845 -10.024 -10.911 -12.220 -13.014 
12.41379 -1.338 -5.613 -7.853 -9.034 -9.530 -9.707 -10.694 -12.045 -12.911 
12.93103 -1.093 -5.495 -7.713 -8.650 -9.154 -9.392 -10.509 -11.852 -12.766 
13.44828 0.068 -4.982 -7.302 -8.190 -8.860 -9.018 -10.112 -11.597 -12.491 
13.96552 0.816 -4.572 -6.675 -7.986 -8.447 -8.342 -9.904 -11.391 -12.375 
14.48276 1.564 -3.420 -6.380 -7.690 -8.076 -8.254 -9.721 -11.180 -12.165 
15.00000 1.564 -3.344 -5.543 -7.267 -7.584 -7.877 -9.189 -10.801 -11.823 
