# t[days] Lbol[erg/s]
0.51724 2.11691e+41
1.03448 5.07740e+41
1.55172 5.07740e+41
2.06897 3.21565e+41
2.58621 1.98740e+41
3.10345 1.27559e+41
3.62069 8.26563e+40
4.13793 6.06814e+40
4.65517 4.60448e+40
5.17241 3.70235e+40
5.68966 2.94961e+40
6.20690 2.51078e+40
6.72414 2.18823e+40
7.24138 1.78619e+40
7.75862 1.60242e+40
8.27586 1.36825e+40
8.79310 1.25342e+40
9.31034 1.15280e+40
9.82759 9.20501e+39
10.34483 7.35015e+39
10.86207 5.86905e+39
11.37931 4.68640e+39
11.89655 3.74206e+39
12.41379 2.98801e+39
12.93103 2.38591e+39
13.44828 1.90513e+39
13.96552 1.52124e+39
14.48276 1.21470e+39
15.00000 9.69929e+38
