# t[days] Lbol[erg/s]
0.51724 5.68037e+41
1.03448 1.50922e+42
1.55172 1.50922e+42
2.06897 1.07431e+42
2.58621 7.18474e+41
3.10345 4.60912e+41
3.62069 2.98743e+41
4.13793 2.03932e+41
4.65517 1.44687e+41
5.17241 1.09649e+41
5.68966 8.68200e+40
6.20690 7.12562e+40
6.72414 5.91977e+40
7.24138 5.01318e+40
7.75862 4.33419e+40
8.27586 3.72646e+40
8.79310 3.27905e+40
9.31034 2.91178e+40
9.82759 2.57000e+40
10.34483 2.26835e+40
10.86207 2.00210e+40
11.37931 1.76710e+40
11.89655 1.55968e+40
12.41379 1.37661e+40
12.93103 1.21503e+40
13.44828 1.07241e+40
13.96552 9.46538e+39
14.48276 8.35437e+39
15.00000 7.37377e+39
