# t[days] Lbol[erg/s]
0.51724 4.97305e+41
1.03448 8.57647e+41
1.55172 8.57647e+41
2.06897 3.40410e+41
2.58621 1.12691e+41
3.10345 4.55670e+40
3.62069 2.67672e+40
4.13793 1.85464e+40
4.65517 1.52071e+40
5.17241 1.38272e+40
5.68966 1.21761e+40
6.20690 1.09350e+40
6.72414 9.35981e+39
7.24138 8.34125e+39
7.75862 6.88101e+39
8.27586 6.40513e+39
8.79310 5.61616e+39
9.31034 4.60261e+39
9.82759 4.03859e+39
10.34483 3.54369e+39
10.86207 3.10943e+39
11.37931 2.72839e+39
11.89655 2.39404e+39
12.41379 2.10067e+39
12.93103 1.84324e+39
13.44828 1.61737e+39
13.96552 1.41917e+39
14.48276 1.24526e+39
15.00000 1.09266e+39
