# t[days] u g r i z y J H K
0.51724 -14.631 -15.057 -15.205 -15.212 -14.924 -15.000 -14.846 -14.315 -14.224 
1.03448 -14.704 -15.718 -16.150 -16.274 -16.263 -16.256 -16.098 -15.829 -15.392 
1.55172 -14.704 -15.718 -16.150 -16.274 -16.263 -16.256 -16.356 -16.242 -15.867 
2.06897 -13.930 -15.168 -15.907 -16.223 -16.238 -16.250 -16.356 -16.242 -15.927 
2.58621 -13.277 -14.661 -15.443 -15.743 -15.797 -15.794 -16.012 -16.019 -15.927 
3.10345 -12.605 -14.148 -14.985 -15.217 -15.206 -15.346 -15.601 -15.744 -15.749 
3.62069 -12.048 -13.700 -14.529 -14.674 -14.667 -14.807 -15.201 -15.406 -15.495 
4.13793 -11.382 -13.237 -14.049 -14.200 -14.146 -14.261 -14.748 -15.074 -15.141 
4.65517 -10.767 -12.798 -13.672 -13.738 -13.713 -13.848 -14.266 -14.781 -14.970 
5.17241 -10.283 -12.490 -13.331 -13.409 -13.307 -13.369 -13.911 -14.416 -14.720 
5.68966 -9.795 -12.163 -13.065 -13.137 -13.014 -13.078 -13.557 -14.150 -14.487 
6.20690 -9.412 -11.832 -12.822 -12.893 -12.769 -12.724 -13.200 -13.832 -14.314 
6.72414 -8.994 -11.569 -12.579 -12.712 -12.560 -12.581 -12.953 -13.629 -14.117 
7.24138 -8.518 -11.220 -12.346 -12.542 -12.366 -12.262 -12.702 -13.393 -13.932 
7.75862 -8.004 -10.892 -12.103 -12.337 -12.201 -12.070 -12.480 -13.187 -13.721 
8.27586 -7.541 -10.597 -11.830 -12.181 -12.047 -11.925 -12.276 -12.985 -13.555 
8.79310 -7.060 -10.299 -11.590 -11.972 -11.911 -11.862 -12.100 -12.795 -13.413 
9.31034 -6.573 -10.017 -11.364 -11.798 -11.743 -11.673 -12.022 -12.706 -13.254 
9.82759 -6.113 -9.668 -11.104 -11.559 -11.605 -11.565 -11.836 -12.576 -13.095 
10.34483 -5.682 -9.342 -10.824 -11.396 -11.454 -11.383 -11.729 -12.404 -13.003 
10.86207 -5.261 -8.959 -10.555 -11.158 -11.245 -11.197 -11.588 -12.291 -12.842 
11.37931 -4.946 -8.604 -10.259 -10.926 -11.062 -11.130 -11.481 -12.214 -12.756 
11.89655 -3.975 -8.284 -9.957 -10.719 -10.815 -10.886 -11.300 -12.045 -12.645 
12.41379 -3.975 -7.856 -9.713 -10.424 -10.648 -10.754 -11.088 -11.900 -12.453 
12.93103 -3.832 -7.536 -9.379 -10.149 -10.410 -10.492 -10.939 -11.688 -12.312 
13.44828 -2.543 -7.090 -9.029 -9.920 -10.199 -10.253 -10.651 -11.516 -12.053 
13.96552 -2.504 -6.680 -8.663 -9.543 -9.898 -9.949 -10.349 -11.124 -11.809 
14.48276 -1.094 -6.280 -8.264 -9.217 -9.591 -9.648 -9.931 -10.793 -11.487 
15.00000 -0.923 -5.461 -7.575 -8.691 -9.173 -9.222 -9.642 -10.467 -11.194 
