# t[days] Lbol[erg/s]
0.51724 4.27517e+41
1.03448 9.32425e+41
1.55172 9.32425e+41
2.06897 6.24096e+41
2.58621 3.90057e+41
3.10345 2.42710e+41
3.62069 1.55186e+41
4.13793 1.10122e+41
4.65517 8.01327e+40
5.17241 6.29302e+40
5.68966 5.09029e+40
6.20690 4.28830e+40
6.72414 3.56628e+40
7.24138 3.10553e+40
7.75862 2.63706e+40
8.27586 2.32419e+40
8.79310 2.02886e+40
9.31034 1.81927e+40
9.82759 1.61153e+40
10.34483 1.42751e+40
10.86207 1.26450e+40
11.37931 1.12011e+40
11.89655 9.92202e+39
12.41379 8.78902e+39
12.93103 7.78540e+39
13.44828 6.89638e+39
13.96552 6.10888e+39
14.48276 5.41130e+39
15.00000 4.79338e+39
