# t[days] u g r i z y J H K
0.51724 -15.251 -15.626 -15.823 -15.634 -15.574 -15.339 -14.948 -14.540 -13.833 
1.03448 -15.251 -16.386 -17.216 -17.239 -17.032 -16.899 -16.560 -16.223 -15.671 
1.55172 -14.753 -16.386 -17.216 -17.239 -17.199 -17.160 -17.073 -16.818 -16.419 
2.06897 -13.995 -15.949 -16.876 -17.181 -17.199 -17.160 -17.073 -16.857 -16.628 
2.58621 -13.203 -15.366 -16.376 -16.741 -16.888 -16.966 -16.999 -16.857 -16.628 
3.10345 -12.246 -14.726 -15.851 -16.257 -16.491 -16.530 -16.703 -16.731 -16.578 
3.62069 -11.399 -14.120 -15.248 -15.739 -15.985 -16.185 -16.429 -16.512 -16.389 
4.13793 -10.453 -13.433 -14.630 -15.147 -15.470 -15.700 -16.093 -16.262 -16.242 
4.65517 -9.600 -12.757 -14.072 -14.624 -15.004 -15.271 -15.749 -16.013 -16.085 
5.17241 -8.468 -12.101 -13.496 -14.054 -14.492 -14.762 -15.343 -15.723 -15.871 
5.68966 -7.576 -11.463 -12.878 -13.560 -13.959 -14.321 -14.990 -15.467 -15.679 
6.20690 -6.372 -10.693 -12.308 -13.046 -13.422 -13.857 -14.599 -15.215 -15.492 
6.72414 -5.746 -10.114 -11.823 -12.524 -12.992 -13.436 -14.298 -14.953 -15.274 
7.24138 -4.199 -9.373 -11.246 -11.972 -12.613 -12.994 -13.944 -14.696 -15.136 
7.75862 -3.899 -8.793 -10.726 -11.572 -12.114 -12.508 -13.587 -14.443 -14.924 
8.27586 -2.723 -8.188 -10.108 -11.116 -11.681 -12.168 -13.332 -14.194 -14.767 
8.79310 -2.020 -7.486 -9.598 -10.688 -11.311 -11.638 -12.954 -13.973 -14.601 
9.31034 0.162 -6.953 -9.304 -10.212 -10.721 -11.273 -12.653 -13.748 -14.416 
9.82759 1.344 -6.532 -8.682 -9.717 -10.481 -10.981 -12.304 -13.485 -14.255 
10.34483 2.526 -5.718 -8.292 -9.296 -9.932 -10.464 -12.008 -13.286 -14.069 
10.86207 3.707 -5.518 -7.985 -9.029 -9.700 -10.181 -11.707 -13.043 -13.894 
11.37931 4.889 -5.072 -7.522 -8.616 -9.240 -9.848 -11.385 -12.797 -13.705 
11.89655 6.071 -4.488 -6.948 -8.238 -8.863 -9.447 -11.017 -12.510 -13.478 
12.41379 7.252 -3.952 -6.639 -7.560 -8.418 -9.000 -10.773 -12.239 -13.283 
12.93103 8.434 -3.925 -6.340 -7.449 -8.179 -8.794 -10.486 -11.993 -13.070 
13.44828 9.615 -3.616 -5.884 -6.961 -7.853 -8.540 -10.082 -11.757 -12.856 
13.96552 10.797 -2.976 -5.532 -6.861 -7.368 -7.912 -9.715 -11.478 -12.650 
14.48276 11.979 -2.851 -4.822 -6.112 -6.748 -7.522 -9.427 -11.154 -12.379 
15.00000 11.979 -2.389 -4.039 -6.057 -6.700 -7.142 -8.954 -10.884 -12.083 
