# t[days] Lbol[erg/s]
0.51724 3.20288e+41
1.03448 3.99598e+41
1.55172 3.99598e+41
2.06897 2.22092e+41
2.58621 1.32938e+41
3.10345 8.62547e+40
3.62069 5.95512e+40
4.13793 4.45898e+40
4.65517 3.44656e+40
5.17241 2.95114e+40
5.68966 2.32007e+40
6.20690 2.04452e+40
6.72414 1.74095e+40
7.24138 1.44822e+40
7.75862 1.33821e+40
8.27586 1.17180e+40
8.79310 1.04896e+40
9.31034 8.89499e+39
9.82759 8.06282e+39
10.34483 7.30851e+39
10.86207 6.62477e+39
11.37931 6.00499e+39
11.89655 5.44320e+39
12.41379 4.93396e+39
12.93103 4.47237e+39
13.44828 4.05396e+39
13.96552 3.67469e+39
14.48276 3.33091e+39
15.00000 3.01929e+39
