# t[days] Lbol[erg/s]
0.51724 2.33254e+41
1.03448 6.52569e+41
1.55172 7.27828e+41
2.06897 7.27828e+41
2.58621 3.70191e+41
3.10345 2.00401e+41
3.62069 1.03752e+41
4.13793 5.37585e+40
4.65517 2.97403e+40
5.17241 1.90565e+40
5.68966 1.46735e+40
6.20690 1.19853e+40
6.72414 1.07512e+40
7.24138 9.81731e+39
7.75862 8.75566e+39
8.27586 7.76239e+39
8.79310 6.85709e+39
9.31034 6.17007e+39
9.82759 5.25678e+39
10.34483 4.47867e+39
10.86207 3.81574e+39
11.37931 3.25094e+39
11.89655 2.76973e+39
12.41379 2.35976e+39
12.93103 2.01047e+39
13.44828 1.71288e+39
13.96552 1.45934e+39
14.48276 1.24333e+39
15.00000 1.05929e+39
