# t[days] u g r i z y J H K
0.51724 -13.277 -14.238 -14.157 -13.872 -13.763 -13.445 -13.187 -12.310 -12.570 
1.03448 -13.277 -14.238 -14.256 -14.669 -14.772 -14.646 -14.313 -14.023 -13.750 
1.55172 -11.830 -13.533 -14.256 -14.669 -14.772 -14.646 -14.313 -14.023 -13.750 
2.06897 -10.496 -11.786 -12.920 -13.695 -14.057 -14.143 -14.067 -13.870 -13.585 
2.58621 -9.384 -10.679 -11.942 -12.777 -13.379 -13.423 -13.446 -13.291 -13.097 
3.10345 -8.534 -10.054 -11.505 -12.379 -13.052 -13.324 -13.308 -13.200 -13.081 
3.62069 -7.699 -9.556 -11.069 -12.204 -12.771 -13.092 -13.256 -13.183 -13.097 
4.13793 -6.952 -8.910 -10.661 -11.939 -12.577 -12.906 -13.074 -13.126 -13.090 
4.65517 -5.988 -8.247 -10.189 -11.545 -12.370 -12.608 -12.887 -13.076 -13.090 
5.17241 -5.191 -7.875 -9.943 -11.342 -12.080 -12.439 -12.708 -12.990 -13.035 
5.68966 -4.372 -7.224 -9.353 -10.886 -11.760 -12.169 -12.548 -12.820 -12.787 
6.20690 -3.402 -6.590 -8.893 -10.511 -11.421 -11.957 -12.329 -12.591 -12.684 
6.72414 -2.545 -5.843 -8.363 -10.109 -11.078 -11.523 -12.079 -12.447 -12.490 
7.24138 -1.483 -5.695 -8.066 -9.560 -10.682 -11.167 -11.803 -12.271 -12.404 
7.75862 -0.933 -5.173 -7.583 -9.254 -10.278 -10.737 -11.521 -12.104 -12.241 
8.27586 0.239 -4.106 -7.062 -8.814 -9.943 -10.528 -11.308 -11.939 -12.001 
8.79310 1.161 -2.383 -6.282 -8.143 -9.584 -9.995 -10.931 -11.679 -11.845 
9.31034 2.084 -2.383 -6.050 -7.874 -9.137 -9.921 -10.654 -11.428 -11.727 
9.82759 3.006 -2.069 -5.801 -7.590 -8.582 -9.128 -10.340 -11.138 -11.484 
10.34483 3.928 -0.515 -4.756 -6.651 -8.451 -8.760 -10.144 -10.914 -11.439 
10.86207 4.851 -0.017 -3.502 -6.612 -7.735 -8.733 -9.790 -10.606 -10.999 
11.37931 5.773 1.507 -2.710 -6.130 -7.598 -8.447 -9.416 -10.364 -10.928 
11.89655 6.695 2.285 -2.710 -5.596 -7.083 -7.862 -9.273 -10.070 -10.665 
12.41379 7.617 3.063 -2.710 -5.454 -7.076 -7.337 -8.607 -9.991 -10.577 
12.93103 8.540 3.842 -2.370 -5.454 -5.626 -6.664 -8.399 -9.529 -10.089 
13.44828 9.462 4.620 -2.370 -3.618 -5.626 -6.664 -8.246 -9.320 -9.948 
13.96552 10.384 5.398 -2.370 -3.184 -5.154 -6.644 -7.541 -9.290 -9.702 
14.48276 11.306 6.176 -0.155 -1.663 -5.154 -5.628 -7.042 -8.668 -9.698 
15.00000 11.306 6.176 0.000 -0.383 -3.860 -5.355 -6.862 -8.454 -9.265 
